,2024106662
peds_0,サートゥルナーリア
peds_1,ヤンキーローズ  Yankee Rose(豪)
peds_2,ロードカナロア
peds_3,シーザリオ
peds_4,All American
peds_5,Condesaar
peds_6,キングカメハメハ
peds_7,レディブラッサム
peds_8,スペシャルウィーク
peds_9,キロフプリミエール  Kirov Premiere(英)
peds_10,Red Ransom
peds_11,Milva
peds_12,ザール  Xaar(英)
peds_13,Condescendance
peds_14,Kingmambo
peds_15,マンファス
peds_16,Storm Cat
peds_17,サラトガデュー
peds_18,サンデーサイレンス
peds_19,キャンペンガール
peds_20,Sadler's Wells
peds_21,Querida
peds_22,Roberto
peds_23,アラビアII
peds_24,Strawberry Road
peds_25,Tersa
peds_26,Zafonic
peds_27,Monroe
peds_28,El Gran Senor
peds_29,Condessa
peds_30,Mr. Prospector
peds_31,Miesque
peds_32,ラストタイクーン
peds_33,Pilot Bird
peds_34,Storm Bird
peds_35,Terlingua
peds_36,Cormorant
peds_37,Super Luna
peds_38,Halo
peds_39,Wishing Well
peds_40,マルゼンスキー
peds_41,レディーシラオキ
peds_42,Northern Dancer
peds_43,Fairy Bridge
peds_44,Habitat
peds_45,Principia
peds_46,Hail to Reason
peds_47,Bramalea
peds_48,Damascus
peds_49,Christmas Wind
peds_50,Whiskey Road
peds_51,Giftisa
peds_52,Mr. Prospector
peds_53,Peacefully
peds_54,Gone West
peds_55,Zaizafon
peds_56,Sir Ivor
peds_57,Best in Show
peds_58,Northern Dancer
peds_59,Sex Appeal
peds_60,Condorcet
peds_61,Varinessa
