,2024105100
peds_0,ルヴァンスレーヴ
peds_1,アイアムカミノマゴ
peds_2,シンボリクリスエス
peds_3,マエストラーレ
peds_4,アグネスタキオン
peds_5,アイアムザウィナー
peds_6,Kris S. (米)
peds_7,Tee Kay (米)
peds_8,ネオユニヴァース
peds_9,オータムブリーズ
peds_10,サンデーサイレンス
peds_11,アグネスフローラ
peds_12,Danzig Connection (米)
peds_13,ブルージーンベイビー
peds_14,Roberto (米)
peds_15,Sharp Queen
peds_16,Gold Meridian (米)
peds_17,Tri Argo (米)
peds_18,サンデーサイレンス
peds_19,ポインテッドパス
peds_20,ティンバーカントリー
peds_21,セプテンバーソング
peds_22,Halo (米)
peds_23,Wishing Well (米)
peds_24,ロイヤルスキー
peds_25,アグネスレディー
peds_26,Danzig (米)
peds_27,Gdynia (米)
peds_28,Mr. Prospector (米)
peds_29,Jones Time Machine (米)
peds_30,Hail to Reason
peds_31,Bramalea (米)
peds_32,Princequillo (仏)
peds_33,Bridgework (米)
peds_34,Seattle Slew (米)
peds_35,Queen Louie (加)
peds_36,Tri Jet (米)
peds_37,Hail Proudly (米)
peds_38,Halo (米)
peds_39,Wishing Well (米)
peds_40,Kris (英)
peds_41,Silken Way (仏)
peds_42,Woodman (米)
peds_43,Fall Aspen (米)
peds_44,リアルシャダイ
peds_45,ダイナフェアリー
peds_46,Hail to Reason
peds_47,Cosmah (米)
peds_48,Understanding (米)
peds_49,Mountain Flower (米)
peds_50,Raja Baba (米)
peds_51,Coz o'Nijinsky (米)
peds_52,リマンド
peds_53,イコマエイカン
peds_54,Northern Dancer (加)
peds_55,Pas de Nom (米)
peds_56,Sir Ivor (米)
peds_57,Classicist (米)
peds_58,Raise a Native (米)
peds_59,Gold Digger (米)
peds_60,Current Concept (米)
peds_61,Daunt's Girl (米)
