,2024109052
peds_0,エスケンデレヤ
peds_1,レッドメイヴ
peds_2,Giant's Causeway (米)
peds_3,Aldebaran Light (米)
peds_4,ディープインパクト
peds_5,シンディ
peds_6,Storm Cat (米)
peds_7,Mariah's Storm (米)
peds_8,Seattle Slew
peds_9,Altair (米)
peds_10,サンデーサイレンス
peds_11,ウインドインハーヘア
peds_12,A.P. Indy (米)
peds_13,Dance Design (愛)
peds_14,Storm Bird (加)
peds_15,Terlingua (米)
peds_16,Rahy (米)
peds_17,イメンス
peds_18,Bold Reasoning (米)
peds_19,My Charmer (米)
peds_20,Alydar (米)
peds_21,ステラーオデッセイ
peds_22,Halo (米)
peds_23,Wishing Well (米)
peds_24,Alzao (米)
peds_25,Burghclere (英)
peds_26,Seattle Slew
peds_27,Weekend Surprise (米)
peds_28,Sadler's Wells (米)
peds_29,Elegance in Design (愛)
peds_30,Northern Dancer
peds_31,South Ocean (加)
peds_32,Secretariat
peds_33,Crimson Saint (米)
peds_34,Blushing Groom (仏)
peds_35,Glorious Song (加)
peds_36,Roberto (米)
peds_37,Imsodear (米)
peds_38,Boldnesian (米)
peds_39,Reason to Earn (米)
peds_40,Poker (米)
peds_41,Fair Charmer (米)
peds_42,Raise a Native (米)
peds_43,Sweet Tooth (米)
peds_44,Northern Dancer
peds_45,Queen Sucree (米)
peds_46,Hail to Reason (米)
peds_47,Cosmah (米)
peds_48,Understanding (米)
peds_49,Mountain Flower (米)
peds_50,Lyphard (米)
peds_51,Lady Rebecca (英)
peds_52,Busted (英)
peds_53,Highclere (英)
peds_54,Bold Reasoning (米)
peds_55,My Charmer (米)
peds_56,Secretariat
peds_57,Lassie Dear (米)
peds_58,Northern Dancer
peds_59,Fairy Bridge (米)
peds_60,Habitat (米)
peds_61,Areola (英)
