,2023100238
peds_0,リオンリオン
peds_1,ラベ
peds_2,ルーラーシップ
peds_3,アゲヒバリ
peds_4,ダンスインザダーク
peds_5,クイーンリザーブ
peds_6,キングカメハメハ
peds_7,エアグルーヴ
peds_8,クロフネ
peds_9,トゥザヴィクトリー
peds_10,サンデーサイレンス Sunday Silence(米)
peds_11,ダンシングキイ
peds_12,Miswaki
peds_13,Slamya
peds_14,Kingmambo
peds_15,マンファス
peds_16,トニービン
peds_17,ダイナカール
peds_18,フレンチデピュティ
peds_19,ブルーアヴェニュー
peds_20,サンデーサイレンス
peds_21,フェアリードール
peds_22,Halo
peds_23,Wishing Well
peds_24,Nijinsky
peds_25,Key Partner
peds_26,Mr. Prospector
peds_27,Hopespringseternal
peds_28,Seattle Slew
peds_29,Amya
peds_30,Mr. Prospector
peds_31,Miesque
peds_32,ラストタイクーン
peds_33,Pilot Bird
peds_34,カンパラ
peds_35,Severn Bridge
peds_36,ノーザンテースト
peds_37,シャダイフェザー
peds_38,Deputy Minister
peds_39,Mitterand
peds_40,Classic Go Go
peds_41,Eliza Blue
peds_42,Halo
peds_43,Wishing Well
peds_44,Nureyev
peds_45,Dream Deal
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,Northern Dancer
peds_51,Flaming Page
peds_52,Key to the Mint
peds_53,Native Partner
peds_54,Raise a Native
peds_55,Gold Digger
peds_56,Buckpasser
peds_57,Rose Bower
peds_58,Bold Reasoning
peds_59,My Charmer
peds_60,Sanctus
peds_61,Ad Gloriam
