,2018106433
peds_0,ダノンレジェンド
peds_1,ベリーキュート
peds_2,Macho Uno (米)
peds_3,マイグッドネス
peds_4,ザッツザプレンティ
peds_5,ニットウジャンヌ
peds_6,Holy Bull
peds_7,Primal Force
peds_8,Storm Cat (米)
peds_9,Caressing
peds_10,ダンスインザダーク
peds_11,バブルプロスペクター Bubble Prospector(米)
peds_12,サクラバクシンオー
peds_13,エイシンサーメット
peds_14,Great Above
peds_15,Sharon Brown
peds_16,Blushing Groom
peds_17,Prime Prospect
peds_18,Storm Bird
peds_19,Terlingua
peds_20,Honour and Glory
peds_21,Lovin Touch
peds_22,サンデーサイレンス
peds_23,ダンシングキイ
peds_24,Miswaki
peds_25,バブルカンパニー
peds_26,サクラユタカオー
peds_27,サクラハゴロモ
peds_28,エイシンサンディ
peds_29,エイシンスポーケン
peds_30,Minnesota Mac
peds_31,Ta Wee
peds_32,Al Hattab
peds_33,Agathea's Dawn
peds_34,Red God
peds_35,Runaway Bride
peds_36,Mr. Prospector
peds_37,Square Generation
peds_38,Northern Dancer
peds_39,South Ocean
peds_40,Secretariat
peds_41,Crimson Saint
peds_42,Relaunch
peds_43,Fair to All
peds_44,Majestic Prince
peds_45,Forest Princess
peds_46,Halo
peds_47,Wishing Well
peds_48,Nijinsky
peds_49,Key Partner
peds_50,Mr. Prospector
peds_51,Hopespringseternal
peds_52,Lyphard
peds_53,Prodice
peds_54,テスコボーイ
peds_55,アンジェリカ
peds_56,ノーザンテースト
peds_57,クリアアンバー
peds_58,サンデーサイレンス
peds_59,エイシンウイザード
peds_60,Alydar
peds_61,Steady Gaze
