,2013100214
peds_0,ベーカバド Behkabad(仏)
peds_1,スターオブジュニパー Star of Juniper(愛)
peds_2,Cape Cross
peds_3,Behkara
peds_4,Sadler's Wells (米)
peds_5,Good Luck Charm
peds_6,Green Desert
peds_7,Park Appeal
peds_8,Kris
peds_9,Behera
peds_10,Northern Dancer
peds_11,Fairy Bridge
peds_12,Caro
peds_13,Zummerudd
peds_14,Danzig
peds_15,Foreign Courier
peds_16,Ahonoora
peds_17,Balidaress
peds_18,Sharpen Up
peds_19,Doubly Sure
peds_20,Mill Reef
peds_21,Borushka
peds_22,Nearctic
peds_23,Natalma
peds_24,Bold Reason
peds_25,Special
peds_26,フォルティノ
peds_27,Chambord
peds_28,Habitat
peds_29,Ampulla
peds_30,Northern Dancer
peds_31,Pas de Nom
peds_32,Sir Ivor
peds_33,Courtly Dee
peds_34,Lorenzaccio
peds_35,Helen Nichols
peds_36,Balidar
peds_37,Innocence
peds_38,エタン
peds_39,Rocchetta
peds_40,Reliance
peds_41,Soft Angels
peds_42,Never Bend
peds_43,Milan Mill
peds_44,Bustino
peds_45,Valdavia
peds_46,Nearco
peds_47,Lady Angela
peds_48,Native Dancer
peds_49,Almahmoud
peds_50,Hail to Reason
peds_51,Lalun
peds_52,Forli
peds_53,Thong
peds_54,Grey Sovereign
peds_55,Ranavalo
peds_56,Chamossaire
peds_57,Life Hill
peds_58,Sir Gaylord
peds_59,Little Hut
peds_60,クラウンドプリンス
peds_61,A.
