,2018103256
peds_0,チェリークラウン
peds_1,アイラシンガー
peds_2,チーフベアハート Chief Bearhart(加)
peds_3,シュンラン
peds_4,アグネスタキオン
peds_5,カシオペアレディ
peds_6,Chief's Crown
peds_7,Amelia Bearhart
peds_8,サンデーサイレンス Sunday Silence(米)
peds_9,ウイルタイムオン
peds_10,サンデーサイレンス Sunday Silence(米)
peds_11,アグネスフローラ
peds_12,デインヒル Danehill(米)
peds_13,タケノファルコン
peds_14,Danzig
peds_15,Six Crowns
peds_16,Bold Hour
peds_17,Myrtlewood Lass
peds_18,Halo
peds_19,Wishing Well
peds_20,アスワン
peds_21,ヨドセローナ
peds_22,Halo
peds_23,Wishing Well
peds_24,ロイヤルスキー
peds_25,アグネスレディー
peds_26,Danzig
peds_27,Razyana
peds_28,フィリップオブスペイン
peds_29,クールフェアー
peds_30,Northern Dancer
peds_31,Pas de Nom
peds_32,Secretariat
peds_33,Chris Evert
peds_34,Bold Ruler
peds_35,Seven Thirty
peds_36,Ribot
peds_37,Gold Digger
peds_38,Hail to Reason
peds_39,Cosmah
peds_40,Understanding
peds_41,Mountain Flower
peds_42,ノーザンテースト
peds_43,リリーオブザナイル
peds_44,エルセンタウロ
peds_45,パロクサイド
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,Raja Baba
peds_51,Coz o'Nijinsky
peds_52,リマンド
peds_53,イコマエイカン
peds_54,Northern Dancer
peds_55,Pas de Nom
peds_56,His Majesty
peds_57,Spring Adieu
peds_58,Tudor Melody
peds_59,Lerida
peds_60,イエローゴッド
peds_61,シャークスキン
