,2022102617
peds_0,ダノンシャーク
peds_1,エイシンセクレタリ
peds_2,ディープインパクト
peds_3,カーラパワー Carla Power(英)
peds_4,エンパイアメーカー Empire Maker(米)
peds_5,エーシンクールディ
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ウインドインハーヘア Wind in Her Hair(愛)
peds_8,Caerleon (米)
peds_9,Jabali
peds_10,Unbridled
peds_11,Toussaud
peds_12,Distorted Humor (米)
peds_13,キャタリナ
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Nijinsky
peds_19,Foreseer
peds_20,Shirley Heights
peds_21,Toute Cy
peds_22,Fappiano
peds_23,Gana Facil
peds_24,El Gran Senor
peds_25,Image of Reality
peds_26,フォーティナイナー
peds_27,Danzig's Beauty
peds_28,Storm Cat
peds_29,Carolina Saga
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Northern Dancer
peds_39,Flaming Page
peds_40,Round Table
peds_41,Regal Gleam
peds_42,Mill Reef
peds_43,Hardiemma
peds_44,Tennyson
peds_45,Adele Toumignon
peds_46,Mr. Prospector
peds_47,Killaloe
peds_48,Le Fabuleux
peds_49,Charedi
peds_50,Northern Dancer
peds_51,Sex Appeal
peds_52,In Reality
peds_53,Edee's Image
peds_54,Mr. Prospector
peds_55,File
peds_56,Danzig
peds_57,Sweetest Chant
peds_58,Storm Bird
peds_59,Terlingua
peds_60,Caro
peds_61,Key to the Saga
