,2019104741
peds_0,ロードカナロア
peds_1,サプレザ Sahpresa(米)
peds_2,キングカメハメハ
peds_3,レディブラッサム
peds_4,Sahm
peds_5,Sorpresa
peds_6,Kingmambo (米)
peds_7,マンファス Manfath(愛)
peds_8,Storm Cat (米)
peds_9,サラトガデュー Saratoga Dew(米)
peds_10,Mr. Prospector
peds_11,Salsabil
peds_12,Pleasant Tap
peds_13,Dubiously
peds_14,Mr. Prospector
peds_15,Miesque
peds_16,ラストタイクーン
peds_17,Pilot Bird
peds_18,Storm Bird
peds_19,Terlingua
peds_20,Cormorant
peds_21,Super Luna
peds_22,Raise a Native
peds_23,Gold Digger
peds_24,Sadler's Wells
peds_25,Flame of Tara
peds_26,Pleasant Colony
peds_27,Never Knock
peds_28,Jolie Jo
peds_29,Skeptic Lady
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Nureyev
peds_33,Pasadoble
peds_34,トライマイベスト
peds_35,Mill Princess
peds_36,Blakeney
peds_37,The Dancer
peds_38,Northern Dancer
peds_39,South Ocean
peds_40,Secretariat
peds_41,Crimson Saint
peds_42,His Majesty
peds_43,Song Sparrow
peds_44,In Reality
peds_45,Alada
peds_46,Native Dancer
peds_47,Raise You
peds_48,Nashua
peds_49,Sequence
peds_50,Northern Dancer
peds_51,Fairy Bridge
peds_52,アーテイアス
peds_53,Welsh Flame
peds_54,His Majesty
peds_55,Sun Colony
peds_56,Stage Door Johnny
peds_57,Never Hula
peds_58,Round Table
peds_59,Jolie Deja
peds_60,Olden Times
peds_61,Mysterious Lady
