,2020101162
peds_0,アスカクリチャン
peds_1,カレンコティヤール
peds_2,スターリングローズ
peds_3,ローレルワルツ
peds_4,ディープスカイ
peds_5,タシロスプリング
peds_6,アフリート Afleet(加)
peds_7,コマーズ Comaz(加)
peds_8,ダイナレター
peds_9,スワンスキー
peds_10,アグネスタキオン
peds_11,アビ Abi(英)
peds_12,マルゼンスキー
peds_13,セナリオ Scenario(米)
peds_14,Mr. Prospector
peds_15,Polite Lady
peds_16,Danzig
peds_17,ミドルマーチ
peds_18,ノーザンテースト
peds_19,トゥザレター
peds_20,マルゼンスキー
peds_21,リビーザリブラ
peds_22,サンデーサイレンス
peds_23,アグネスフローラ
peds_24,Chief's Crown
peds_25,Carmelized
peds_26,Nijinsky
peds_27,シル
peds_28,フォーティナイナー
peds_29,Recital
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Venetian Jester
peds_33,Friendly Ways
peds_34,Northern Dancer
peds_35,Pas de Nom
peds_36,Buckpasser
peds_37,Nice Princess
peds_38,Northern Dancer
peds_39,Lady Victoria
peds_40,Arts and Letters
peds_41,Queen of Capri
peds_42,Nijinsky
peds_43,シル
peds_44,Delta Judge
peds_45,French to Boot
peds_46,Halo
peds_47,Wishing Well
peds_48,ロイヤルスキー
peds_49,アグネスレディー
peds_50,Danzig
peds_51,Six Crowns
peds_52,Key to the Mint
peds_53,Carmelize
peds_54,Northern Dancer
peds_55,Flaming Page
peds_56,Buckpasser
peds_57,Quill
peds_58,Mr. Prospector
peds_59,File
peds_60,Danzig
peds_61,Dancealot
