,2024102172
peds_0,ジャンダルム
peds_1,フロレンザール
peds_2,Kitten's Joy  (米)
peds_3,ビリーヴ
peds_4,ベルシャザール
peds_5,フロレンティナ
peds_6,El Prado
peds_7,Kitten's First
peds_8,サンデーサイレンス Sunday Silence(米)
peds_9,グレートクリスティーヌ  Great Christine(米)
peds_10,キングカメハメハ
peds_11,マルカキャンディ
peds_12,クロフネ
peds_13,ナイキフェイバー
peds_14,Sadler's Wells
peds_15,Lady Capulet
peds_16,Lear Fan
peds_17,That's My Hon
peds_18,Halo
peds_19,Wishing Well
peds_20,Danzig
peds_21,Great Lady M.
peds_22,Kingmambo
peds_23,マンファス
peds_24,サンデーサイレンス
peds_25,ジーナロマンティカ
peds_26,フレンチデピュティ
peds_27,ブルーアヴェニュー
peds_28,Favorite Trick
peds_29,Sixy Chic
peds_30,Northern Dancer
peds_31,Fairy Bridge
peds_32,Sir Ivor
peds_33,Cap and Bells
peds_34,Roberto
peds_35,Wac
peds_36,L'Enjoleur
peds_37,One Lane
peds_38,Hail to Reason
peds_39,Cosmah
peds_40,Understanding
peds_41,Mountain Flower
peds_42,Northern Dancer
peds_43,Pas de Nom
peds_44,Icecapade
peds_45,Sovereign Lady
peds_46,Mr. Prospector
peds_47,Miesque
peds_48,ラストタイクーン
peds_49,Pilot Bird
peds_50,Halo
peds_51,Wishing Well
peds_52,セクレト
peds_53,Waya
peds_54,Deputy Minister
peds_55,Mitterand
peds_56,Classic Go Go
peds_57,Eliza Blue
peds_58,Phone Trick
peds_59,Evil Elaine
peds_60,Saratoga Six
peds_61,Millie and Me
