,2024105225
peds_0,ハタノヴァンクール
peds_1,エーシンシルビア
peds_2,キングカメハメハ
peds_3,ハタノプリエ
peds_4,スペシャルウィーク
peds_5,エイシンサンサン
peds_6,Kingmambo  (米)
peds_7,マンファス  Manfath(愛)
peds_8,ブライアンズタイム  Brian's Time(米)
peds_9,ハヤベニコマチ
peds_10,サンデーサイレンス Sunday Silence(米)
peds_11,キャンペンガール
peds_12,キャロルハウス  Carroll House(愛)
peds_13,エイシンギャロップ
peds_14,Mr. Prospector
peds_15,Miesque
peds_16,ラストタイクーン
peds_17,Pilot Bird
peds_18,Roberto
peds_19,Kelley's Day
peds_20,サンデーサイレンス
peds_21,ターンツーダイナ
peds_22,Halo
peds_23,Wishing Well
peds_24,マルゼンスキー
peds_25,レディーシラオキ
peds_26,Lord Gayle
peds_27,Tuna
peds_28,ノーザンテースト
peds_29,マルブツウイドー
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Nureyev
peds_33,Pasadoble
peds_34,トライマイベスト
peds_35,Mill Princess
peds_36,Blakeney
peds_37,The Dancer
peds_38,Hail to Reason
peds_39,Bramalea
peds_40,Graustark
peds_41,Golden Trail
peds_42,Halo
peds_43,Wishing Well
peds_44,ノーザンテースト
peds_45,ナイスランディング
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,Nijinsky
peds_51,シル
peds_52,セントクレスピン
peds_53,ミスアシヤガワ
peds_54,Sir Gaylord
peds_55,Sticky Case
peds_56,シルバーシャーク
peds_57,Vimelette
peds_58,Northern Dancer
peds_59,Lady Victoria
peds_60,マリーノ
peds_61,Mulhollande
