,2019100365
peds_0,ビッグアーサー
peds_1,エルモアレッタ
peds_2,サクラバクシンオー
peds_3,シヤボナ Siyabona(米)
peds_4,ヨハネスブルグ Johannesburg(米)
peds_5,ハッピーディレンマ
peds_6,サクラユタカオー
peds_7,サクラハゴロモ
peds_8,Kingmambo (米)
peds_9,Relish
peds_10,ヘネシー Hennessy(米)
peds_11,Myth
peds_12,アグネスタキオン
peds_13,ハンターズマーク Hunter's Mark(米)
peds_14,テスコボーイ
peds_15,アンジェリカ
peds_16,ノーザンテースト
peds_17,クリアアンバー
peds_18,Mr. Prospector
peds_19,Miesque
peds_20,Sadler's Wells
peds_21,Reloy
peds_22,Storm Cat
peds_23,Island Kitty
peds_24,オジジアン
peds_25,Yarn
peds_26,サンデーサイレンス
peds_27,アグネスフローラ
peds_28,Titus Livius
peds_29,マンファス
peds_30,Princely Gift
peds_31,Suncourt
peds_32,ネヴァービート
peds_33,スターハイネス
peds_34,Northern Dancer
peds_35,Lady Victoria
peds_36,Ambiopoise
peds_37,One Clear Call
peds_38,Raise a Native
peds_39,Gold Digger
peds_40,Nureyev
peds_41,Pasadoble
peds_42,Northern Dancer
peds_43,Fairy Bridge
peds_44,Liloy
peds_45,Rescousse
peds_46,Storm Bird
peds_47,Terlingua
peds_48,Hawaii
peds_49,T. C. Kitten
peds_50,Damascus
peds_51,Gonfalon
peds_52,Mr. Prospector
peds_53,Narrate
peds_54,Halo
peds_55,Wishing Well
peds_56,ロイヤルスキー
peds_57,アグネスレディー
peds_58,Machiavellian
peds_59,Party Doll
peds_60,ラストタイクーン
peds_61,Pilot Bird
