,2023106317
peds_0,レーヴミストラル
peds_1,マクルーバ
peds_2,キングカメハメハ
peds_3,レーヴドスカー  Reve d'Oscar(仏)
peds_4,スズカマンボ
peds_5,イットオールアッズアップ  It All Adds Up(米)
peds_6,Kingmambo (米)
peds_7,マンファス  Manfath(愛)
peds_8,Highest Honor
peds_9,Numidie
peds_10,サンデーサイレンス  Sunday Silence(米)
peds_11,スプリングマンボ
peds_12,Our Emblem
peds_13,Math
peds_14,Mr. Prospector
peds_15,Miesque
peds_16,ラストタイクーン
peds_17,Pilot Bird
peds_18,Kenmare
peds_19,High River
peds_20,バイアモン
peds_21,Yamuna
peds_22,Halo
peds_23,Wishing Well
peds_24,Kingmambo
peds_25,キーフライヤー
peds_26,Mr. Prospector
peds_27,Personal Ensign
peds_28,Devil's Bag
peds_29,Sum
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Nureyev
peds_33,Pasadoble
peds_34,トライマイベスト
peds_35,Mill Princess
peds_36,Blakeney
peds_37,The Dancer
peds_38,Kalamoun
peds_39,Belle of Ireland
peds_40,Riverman
peds_41,Hairbrush
peds_42,Blushing Groom
peds_43,Lodeve
peds_44,Green Dancer
peds_45,Yeovil
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,Mr. Prospector
peds_51,Miesque
peds_52,Nijinsky
peds_53,Key Partner
peds_54,Raise a Native
peds_55,Gold Digger
peds_56,Private Account
peds_57,Grecian Banner
peds_58,Halo
peds_59,Ballade
peds_60,Spectacular Bid
peds_61,Qui Royalty
