,2024101747
peds_0,キタサンブラック
peds_1,イシス
peds_2,ブラックタイド
peds_3,シュガーハート
peds_4,キングヘイロー
peds_5,アラマサスナイパー
peds_6,サンデーサイレンス
peds_7,ウインドインハーヘア
peds_8,サクラバクシンオー
peds_9,オトメゴコロ
peds_10,ダンシングブレーヴ
peds_11,グッバイヘイロー
peds_12,ステイゴールド
peds_13,ターミナルフラワー
peds_14,Halo
peds_15,Wishing Well (米)
peds_16,Alzao (米)
peds_17,Burghclere (英)
peds_18,サクラユタカオー
peds_19,サクラハゴロモ
peds_20,ジャッジアンジェルーチ
peds_21,テイズリー
peds_22,Lyphard
peds_23,Navajo Princess (米)
peds_24,Halo
peds_25,Pound Foolish (米)
peds_26,サンデーサイレンス
peds_27,ゴールデンサッシュ
peds_28,Salt Lake (米)
peds_29,Positioned
peds_30,Hail to Reason (米)
peds_31,Cosmah (米)
peds_32,Understanding (米)
peds_33,Mountain Flower (米)
peds_34,Lyphard
peds_35,Lady Rebecca (英)
peds_36,Busted (英)
peds_37,Highclere (英)
peds_38,テスコボーイ
peds_39,アンジェリカ
peds_40,ノーザンテースト
peds_41,クリアアンバー
peds_42,Honest Pleasure (米)
peds_43,Victorian Queen (加)
peds_44,Lyphard
peds_45,Tizna (智)
peds_46,Northern Dancer (加)
peds_47,Goofed (米)
peds_48,Drone
peds_49,Olmec (米)
peds_50,Hail to Reason (米)
peds_51,Cosmah (米)
peds_52,Sir Ivor (米)
peds_53,Squander (米)
peds_54,Halo
peds_55,Wishing Well (米)
peds_56,ディクタス
peds_57,ダイナサッシュ
peds_58,Deputy Minister (加)
peds_59,Take Lady Anne (米)
peds_60,Cannonade (米)
peds_61,Logistic
