,2014105526
peds_0,ファルブラヴ Falbrav(愛)
peds_1,シースプレイ
peds_2,Fairy King
peds_3,Gift of the Night
peds_4,ハーツクライ
peds_5,シーリング Sea Ring(仏)
peds_6,Northern Dancer
peds_7,Fairy Bridge
peds_8,Slewpy
peds_9,Little Nana
peds_10,サンデーサイレンス Sunday Silence(米)
peds_11,アイリッシュダンス
peds_12,Bering
peds_13,Blue River
peds_14,Nearctic
peds_15,Natalma
peds_16,Bold Reason
peds_17,Special
peds_18,Seattle Slew
peds_19,Rare Bouquet
peds_20,Lithiot
peds_21,Nenana Road
peds_22,Halo
peds_23,Wishing Well
peds_24,トニービン
peds_25,ビューパーダンス
peds_26,Arctic Tern
peds_27,Beaune
peds_28,Riverman
peds_29,Azurella
peds_30,Nearco
peds_31,Lady Angela
peds_32,Native Dancer
peds_33,Almahmoud
peds_34,Hail to Reason
peds_35,Lalun
peds_36,Forli
peds_37,Thong
peds_38,Bold Reasoning
peds_39,My Charmer
peds_40,Prince John
peds_41,Forest Song
peds_42,Ribot
peds_43,Lithia
peds_44,Kirkland Lake
peds_45,Sena
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,カンパラ
peds_51,Severn Bridge
peds_52,Lyphard
peds_53,My Bupers
peds_54,Sea-Bird
peds_55,Bubbling Beauty
peds_56,Lyphard
peds_57,Barbra
peds_58,Never Bend
peds_59,River Lady
peds_60,ハイハット
peds_61,Azorelle
