,2021102225
peds_0,グランデッツァ
peds_1,ステキナポケット
peds_2,アグネスタキオン
peds_3,マルバイユ Marbye(愛)
peds_4,ジャングルポケット
peds_5,マーゴーン Margone(米)
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,アグネスフローラ
peds_8,Marju
peds_9,Hambye
peds_10,トニービン Tony Bin(愛)
peds_11,ダンスチャーマー Dance Charmer(米)
peds_12,Dayjur
peds_13,Whispered Secret
peds_14,Halo
peds_15,Wishing Well
peds_16,ロイヤルスキー
peds_17,アグネスレディー
peds_18,ラストタイクーン
peds_19,Flame of Tara
peds_20,Distant Relative
peds_21,Paglietta Gener
peds_22,カンパラ
peds_23,Severn Bridge
peds_24,Nureyev
peds_25,Skillful Joy
peds_26,Danzig
peds_27,Gold Beauty
peds_28,Secretariat
peds_29,Classy'n Smart
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Raja Baba
peds_35,Coz o'Nijinsky
peds_36,リマンド
peds_37,イコマエイカン
peds_38,トライマイベスト
peds_39,Mill Princess
peds_40,アーテイアス
peds_41,Welsh Flame
peds_42,Habitat
peds_43,Royal Sister
peds_44,Final Straw
peds_45,Miss Puddleduck
peds_46,Kalamoun
peds_47,State Pension
peds_48,Hornbeam
peds_49,Priddy Fair
peds_50,Northern Dancer
peds_51,Special
peds_52,Nodouble
peds_53,Skillful Miss
peds_54,Northern Dancer
peds_55,Pas de Nom
peds_56,Mr. Prospector
peds_57,Stick to Beauty
peds_58,Bold Ruler
peds_59,Somethingroyal
peds_60,Smarten
peds_61,No Class
