,2023105675
peds_0,シルバーステート
peds_1,サムカインドオブブルー  Some Kind of Blue(米)
peds_2,ディープインパクト
peds_3,シルヴァースカヤ  Silverskaya(米)
peds_4,Union Rags
peds_5,Silver Colors
peds_6,サンデーサイレンス  Sunday Silence(米)
peds_7,ウインドインハーヘア  Wind in Her Hair(愛)
peds_8,Silver Hawk
peds_9,Boubskaia
peds_10,Dixie Union  (米)
peds_11,Tempo
peds_12,Mr. Greeley
peds_13,Winning Colors
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Roberto
peds_19,Gris Vitesse
peds_20,Niniski
peds_21,Frenetique
peds_22,Dixieland Band
peds_23,She's Tops
peds_24,Gone West
peds_25,Terpsichorist
peds_26,Gone West
peds_27,Long Legend
peds_28,Caro
peds_29,All Rainbows
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Hail to Reason
peds_39,Bramalea
peds_40,Amerigo
peds_41,Matchiche
peds_42,Nijinsky
peds_43,Virginia Hills
peds_44,Tyrant
peds_45,Femina
peds_46,Northern Dancer
peds_47,Mississippi Mud
peds_48,Capote
peds_49,She's a Talent
peds_50,Mr. Prospector
peds_51,Secrettame
peds_52,Nijinsky
peds_53,Glad Rags
peds_54,Mr. Prospector
peds_55,Secrettame
peds_56,Reviewer
peds_57,Lianga
peds_58,フォルティノ
peds_59,Chambord
peds_60,Bold Hour
peds_61,Miss Carmie
