,2018103023
peds_0,ハービンジャー Harbinger(英)
peds_1,ジョリーアップ
peds_2,Dansili
peds_3,Penang Pearl
peds_4,バトルプラン Battle Plan(米)
peds_5,オオシマジョリー
peds_6,デインヒル Danehill(米)
peds_7,Hasili
peds_8,Bering
peds_9,Guapa
peds_10,エンパイアメーカー Empire Maker(米)
peds_11,Flanders
peds_12,アフリート Afleet(加)
peds_13,アザール Azhaar(米)
peds_14,Danzig
peds_15,Razyana
peds_16,Kahyasi
peds_17,Kerali
peds_18,Arctic Tern
peds_19,Beaune
peds_20,Shareef Dancer
peds_21,Sauceboat
peds_22,Unbridled
peds_23,Toussaud
peds_24,Seeking the Gold
peds_25,Starlet Storm
peds_26,Mr. Prospector
peds_27,Polite Lady
peds_28,Nijinsky
peds_29,Smart Heiress
peds_30,Northern Dancer
peds_31,Pas de Nom
peds_32,His Majesty
peds_33,Spring Adieu
peds_34,イルドブルボン
peds_35,Kadissya
peds_36,High Line
peds_37,Sookera
peds_38,Sea-Bird
peds_39,Bubbling Beauty
peds_40,Lyphard
peds_41,Barbra
peds_42,Northern Dancer
peds_43,Sweet Alliance
peds_44,Connaught
peds_45,Cranberry Sauce
peds_46,Fappiano
peds_47,Gana Facil
peds_48,El Gran Senor
peds_49,Image of Reality
peds_50,Mr. Prospector
peds_51,Con Game
peds_52,Storm Bird
peds_53,Cinegita
peds_54,Raise a Native
peds_55,Gold Digger
peds_56,Venetian Jester
peds_57,Friendly Ways
peds_58,Northern Dancer
peds_59,Flaming Page
peds_60,Vaguely Noble
peds_61,Smartaire
