,2023106163
peds_0,アポロケンタッキー
peds_1,アポロユッキー
peds_2,Langfuhr  (加)
peds_3,Dixiana Delight
peds_4,アポロキングダム
peds_5,ワレンダークイン
peds_6,Danzig
peds_7,Sweet Briar Too
peds_8,Gone West
peds_9,Lake Lady
peds_10,Lemon Drop Kid
peds_11,Bella Gatto
peds_12,ワレンダー  Wallenda(米)
peds_13,マルゼンソロン
peds_14,Northern Dancer
peds_15,Pas de Nom
peds_16,Briartic
peds_17,Prima Babu Gum
peds_18,Mr. Prospector
peds_19,Secrettame
peds_20,Salt Lake
peds_21,Slinkylady
peds_22,Kingmambo
peds_23,Charming Lassie
peds_24,Storm Cat
peds_25,Winter Sparkle
peds_26,Gulch
peds_27,So Glad
peds_28,カコイーシーズ
peds_29,モガミソロン
peds_30,Nearctic
peds_31,Natalma
peds_32,Admiral's Voyage
peds_33,Petitioner
peds_34,Nearctic
peds_35,Sweet Lady Briar
peds_36,Gummo
peds_37,Princess Babu
peds_38,Raise a Native
peds_39,Gold Digger
peds_40,Secretariat
peds_41,Tamerett
peds_42,Deputy Minister
peds_43,Take Lady Anne
peds_44,What a Hoist
peds_45,Don't Call Debi
peds_46,Mr. Prospector
peds_47,Miesque
peds_48,Seattle Slew
peds_49,Lassie Dear
peds_50,Storm Bird
peds_51,Terlingua
peds_52,Northjet
peds_53,Turn to Talent
peds_54,Mr. Prospector
peds_55,Jameela
peds_56,Liloy
peds_57,Glad
peds_58,Alydar
peds_59,Careless Notion
peds_60,パーソロン
peds_61,シル
