,2022101025
peds_0,ブリックスアンドモルタル Bricks and Mortar(米)
peds_1,クイーンズフェーバー Queen's Favour(英)
peds_2,Giant's Causeway (米)
peds_3,Beyond the Waves
peds_4,Muhaarar
peds_5,Queen's Best
peds_6,Storm Cat (米)
peds_7,Mariah's Storm
peds_8,Ocean Crest
peds_9,Excedent
peds_10,Oasis Dream (英)
peds_11,Tahrir
peds_12,キングズベスト King's Best(米)
peds_13,Cloud Castle
peds_14,Storm Bird
peds_15,Terlingua
peds_16,Rahy
peds_17,イメンス
peds_18,Storm Bird
peds_19,S.S.Aroma
peds_20,Exceller
peds_21,Broadway Lullaby
peds_22,Green Desert
peds_23,Hope
peds_24,Linamix
peds_25,Miss Sacha
peds_26,Kingmambo
peds_27,Allegretta
peds_28,In the Wings
peds_29,Lucayan Princess
peds_30,Northern Dancer
peds_31,South Ocean
peds_32,Secretariat
peds_33,Crimson Saint
peds_34,Blushing Groom
peds_35,Glorious Song
peds_36,Roberto
peds_37,Imsodear
peds_38,Northern Dancer
peds_39,South Ocean
peds_40,Seattle Slew
peds_41,Rare Bouquet
peds_42,Vaguely Noble
peds_43,Too Bald
peds_44,Stage Door Johnny
peds_45,リットルブレツシング
peds_46,Danzig
peds_47,Foreign Courier
peds_48,ダンシングブレーヴ
peds_49,Bahamian
peds_50,メンデス
peds_51,Lunadix
peds_52,ラストタイクーン
peds_53,Heaven High
peds_54,Mr. Prospector
peds_55,Miesque
peds_56,Lombard
peds_57,Anatevka
peds_58,Sadler's Wells
peds_59,High Hawk
peds_60,High Line
peds_61,Gay France
