,2019105375
peds_0,ハーツクライ
peds_1,ファイナルディシジョン Final Decision(米)
peds_2,サンデーサイレンス Sunday Silence(米)
peds_3,アイリッシュダンス
peds_4,Super Saver
peds_5,Palangana
peds_6,Halo
peds_7,Wishing Well
peds_8,トニービン Tony Bin(愛)
peds_9,ビューパーダンス Buper Dance(米)
peds_10,Maria's Mon
peds_11,Supercharger
peds_12,His Majesty
peds_13,Countess North
peds_14,Hail to Reason
peds_15,Cosmah
peds_16,Understanding
peds_17,Mountain Flower
peds_18,カンパラ
peds_19,Severn Bridge
peds_20,Lyphard
peds_21,My Bupers
peds_22,Wavering Monarch
peds_23,Carlotta Maria
peds_24,A.P. Indy
peds_25,Get Lucky
peds_26,Ribot
peds_27,Flower Bowl
peds_28,Northern Dancer
peds_29,Impetuous Lady
peds_30,Turn-to
peds_31,Nothirdchance
peds_32,Cosmic Bomb
peds_33,Almahmoud
peds_34,Promised Land
peds_35,Pretty Ways
peds_36,Montparnasse
peds_37,Edelweiss
peds_38,Kalamoun
peds_39,State Pension
peds_40,Hornbeam
peds_41,Priddy Fair
peds_42,Northern Dancer
peds_43,Goofed
peds_44,Bupers
peds_45,Princess Revoked
peds_46,Majestic Light
peds_47,Uncommitted
peds_48,Caro
peds_49,Water Malone
peds_50,Seattle Slew
peds_51,Weekend Surprise
peds_52,Mr. Prospector
peds_53,Dance Number
peds_54,Tenerani
peds_55,Romanella
peds_56,Alibhai
peds_57,Flower Bed
peds_58,Nearctic
peds_59,Natalma
peds_60,Hasty Road
peds_61,Escocesa
