,2021105866
peds_0,ロードカナロア
peds_1,リリーズキャンドル Lily's Candle(仏)
peds_2,キングカメハメハ
peds_3,レディブラッサム
peds_4,Style Vendome
peds_5,Golden Lily
peds_6,Kingmambo (米)
peds_7,マンファス Manfath(愛)
peds_8,Storm Cat (米)
peds_9,サラトガデュー Saratoga Dew(米)
peds_10,Anabaa
peds_11,プラスヴァンドーム Place Vendome(仏)
peds_12,Dolphin Street (仏)
peds_13,Miller's Lily
peds_14,Mr. Prospector
peds_15,Miesque
peds_16,ラストタイクーン
peds_17,Pilot Bird
peds_18,Storm Bird
peds_19,Terlingua
peds_20,Cormorant
peds_21,Super Luna
peds_22,Danzig
peds_23,Balbonella
peds_24,Dr Fong
peds_25,Mediaeval
peds_26,Bluebird
peds_27,Or Vision
peds_28,ミラーズメイト
peds_29,Lymara
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Nureyev
peds_33,Pasadoble
peds_34,トライマイベスト
peds_35,Mill Princess
peds_36,Blakeney
peds_37,The Dancer
peds_38,Northern Dancer
peds_39,South Ocean
peds_40,Secretariat
peds_41,Crimson Saint
peds_42,His Majesty
peds_43,Song Sparrow
peds_44,In Reality
peds_45,Alada
peds_46,Northern Dancer
peds_47,Pas de Nom
peds_48,ゲイメセン
peds_49,Bamieres
peds_50,Kris S.
peds_51,Spring Flight
peds_52,Medaaly
peds_53,Domino Queen
peds_54,Storm Bird
peds_55,Ivory Dawn
peds_56,Irish River
peds_57,Luv Luvin'
peds_58,Mill Reef
peds_59,Primatie
peds_60,Lyphard
peds_61,Maradadi
