,2016100484
peds_0,エスポワールシチー
peds_1,キーレター
peds_2,ゴールドアリュール
peds_3,エミネントシチー
peds_4,リンドシェーバー
peds_5,アグネスフェルティ
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ニキーヤ Nikiya(米)
peds_8,ブライアンズタイム Brian's Time(米)
peds_9,ヘップバーンシチー
peds_10,Alydar
peds_11,ベーシイド Bersid(米)
peds_12,ノーザンテースト Northern Taste(加)
peds_13,アグネステスコ
peds_14,Halo
peds_15,Wishing Well
peds_16,Nureyev
peds_17,Reluctant Guest
peds_18,Roberto
peds_19,Kelley's Day
peds_20,ブレイヴェストローマン
peds_21,コンパルシチー
peds_22,Raise a Native
peds_23,Sweet Tooth
peds_24,Cool Moon
peds_25,Polondra
peds_26,Northern Dancer
peds_27,Lady Victoria
peds_28,テスコボーイ
peds_29,ハンサムエタ
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Northern Dancer
peds_35,Special
peds_36,Hostage
peds_37,Vaguely Royal
peds_38,Hail to Reason
peds_39,Bramalea
peds_40,Graustark
peds_41,Golden Trail
peds_42,Never Bend
peds_43,Roman Song
peds_44,トラフィック
peds_45,リンネス
peds_46,Native Dancer
peds_47,Raise You
peds_48,On-And-On
peds_49,Plum Cake
peds_50,Nearctic
peds_51,Mamounia
peds_52,Donut King
peds_53,Alondra
peds_54,Nearctic
peds_55,Natalma
peds_56,Victoria Park
peds_57,Lady Angela
peds_58,Princely Gift
peds_59,Suncourt
peds_60,Grey Ghost
peds_61,Handsome Wyn
