,2020105055
peds_0,ディスクリートキャット Discreet Cat(米)
peds_1,ポッドシルビア
peds_2,Forestry
peds_3,Pretty Discreet
peds_4,ダノンシャンティ
peds_5,サダムアカイカゼ
peds_6,Storm Cat (米)
peds_7,Shared Interest
peds_8,Private Account
peds_9,Pretty Persuasive
peds_10,フジキセキ
peds_11,シャンソネット Chansonnette(英)
peds_12,ブライアンズタイム Brian's Time(米)
peds_13,エクスペダイト
peds_14,Storm Bird
peds_15,Terlingua
peds_16,Pleasant Colony
peds_17,Surgery
peds_18,Damascus
peds_19,Numbered Account
peds_20,Believe It
peds_21,Bury the Hatchet
peds_22,サンデーサイレンス
peds_23,ミルレーサー
peds_24,Mark of Esteem
peds_25,Glorious Song
peds_26,Roberto
peds_27,Kelley's Day
peds_28,Caerleon
peds_29,Expediency
peds_30,Northern Dancer
peds_31,South Ocean
peds_32,Secretariat
peds_33,Crimson Saint
peds_34,His Majesty
peds_35,Sun Colony
peds_36,Dr. Fager
peds_37,Bold Sequence
peds_38,Sword Dancer
peds_39,Kerala
peds_40,Buckpasser
peds_41,Intriguing
peds_42,In Reality
peds_43,Breakfast Bell
peds_44,Tom Rolfe
peds_45,Christmas Whishes
peds_46,Halo
peds_47,Wishing Well
peds_48,Le Fabuleux
peds_49,Marston's Mill
peds_50,Darshaan
peds_51,Homage
peds_52,Halo
peds_53,Ballade
peds_54,Hail to Reason
peds_55,Bramalea
peds_56,Graustark
peds_57,Golden Trail
peds_58,Nijinsky
peds_59,Foreseer
peds_60,Vaguely Noble
peds_61,Gazala
