,2023103085
peds_0,ディーマジェスティ
peds_1,ディアレストトリックスキ  Dearest Trickski(米)
peds_2,ディープインパクト
peds_3,エルメスティアラ
peds_4,Proudest Romeo
peds_5,Trickski
peds_6,サンデーサイレンス  Sunday Silence(米)
peds_7,ウインドインハーヘア  Wind in Her Hair(愛)
peds_8,ブライアンズタイム  Brian's Time(米)
peds_9,シンコウエルメス
peds_10,Proud Truth
peds_11,Dearest Indu
peds_12,Peteski
peds_13,Explosive Trick
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Roberto
peds_19,Kelley's Day
peds_20,Sadler's Wells
peds_21,Doff the Derby
peds_22,Graustark
peds_23,Wake Robin
peds_24,Full Pocket
peds_25,Capulet
peds_26,Affirmed
peds_27,ビベ
peds_28,Phone Trick
peds_29,Miss Rock Island
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Hail to Reason
peds_39,Bramalea
peds_40,Graustark
peds_41,Golden Trail
peds_42,Northern Dancer
peds_43,Fairy Bridge
peds_44,Master Derby
peds_45,Margarethen
peds_46,Ribot
peds_47,Flower Bowl
peds_48,Summer Tan
peds_49,War Ribbon
peds_50,Olden Times
peds_51,Dearest Mommy
peds_52,Gallant Romeo
peds_53,Indaba
peds_54,Exclusive Native
peds_55,Won't Tell You
peds_56,Nureyev
peds_57,ビバレジナ
peds_58,Clever Trick
peds_59,Over the Phone
peds_60,Explodent
peds_61,Look Out Liz
