,2016106489
peds_0,ストーミングホーム Storming Home(英)
peds_1,エーシンラクーリエ
peds_2,Machiavellian
peds_3,Try to Catch Me
peds_4,コロナドズクエスト Coronado's Quest(米)
peds_5,ラリシェス
peds_6,Mr. Prospector
peds_7,Coup de Folie
peds_8,Shareef Dancer
peds_9,It's in the Air
peds_10,フォーティナイナー Forty Niner(米)
peds_11,Laughing Look
peds_12,Exit to Nowhere
peds_13,ボーディース Boudeuse(米)
peds_14,Raise a Native
peds_15,Gold Digger
peds_16,Halo
peds_17,Raise the Standard
peds_18,Northern Dancer
peds_19,Sweet Alliance
peds_20,Mr. Prospector
peds_21,A Wind Is Rising
peds_22,Mr. Prospector
peds_23,File
peds_24,Damascus
peds_25,Laughter
peds_26,Irish River
peds_27,Coup de Folie
peds_28,Nijinsky
peds_29,Don't Sulk
peds_30,Native Dancer
peds_31,Raise You
peds_32,Nashua
peds_33,Sequence
peds_34,Hail to Reason
peds_35,Cosmah
peds_36,Hoist the Flag
peds_37,Natalma
peds_38,Nearctic
peds_39,Natalma
peds_40,Sir Ivor
peds_41,Mrs. Peterkin
peds_42,Raise a Native
peds_43,Gold Digger
peds_44,Francis S.
peds_45,Queen Nasra
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Tom Rolfe
peds_49,Continue
peds_50,Sword Dancer
peds_51,Kerala
peds_52,Bold Ruler
peds_53,Shenanigans
peds_54,Riverman
peds_55,Irish Star
peds_56,Halo
peds_57,Raise the Standard
peds_58,Northern Dancer
peds_59,Flaming Page
peds_60,Graustark
peds_61,Dinner Partner
