,2013102480
peds_0,アドマイヤムーン
peds_1,ジョーフュージョン
peds_2,エンドスウィープ End Sweep(米)
peds_3,マイケイティーズ
peds_4,オペラハウス Opera House(英)
peds_5,ジョーエスペランス
peds_6,フォーティナイナー Forty Niner(米)
peds_7,Broom Dance
peds_8,サンデーサイレンス Sunday Silence(米)
peds_9,ケイティーズファースト Katies First(米)
peds_10,Sadler's Wells (米)
peds_11,Colorspin
peds_12,バンブーアトラス
peds_13,ジョージユホー
peds_14,Mr. Prospector
peds_15,File
peds_16,Dance Spell
peds_17,Witching Hour
peds_18,Halo
peds_19,Wishing Well
peds_20,Kris
peds_21,Katies
peds_22,Northern Dancer
peds_23,Fairy Bridge
peds_24,High Top
peds_25,Reprocolor
peds_26,ジムフレンチ
peds_27,バンブーシザラ
peds_28,ネヴァービート
peds_29,シアラ
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Tom Rolfe
peds_33,Continue
peds_34,Northern Dancer
peds_35,Obeah
peds_36,Thinking Cap
peds_37,Enchanted Eve
peds_38,Hail to Reason
peds_39,Cosmah
peds_40,Understanding
peds_41,Mountain Flower
peds_42,Sharpen Up
peds_43,Doubly Sure
peds_44,ノノアルコ
peds_45,Mortefontaine
peds_46,Nearctic
peds_47,Natalma
peds_48,Bold Reason
peds_49,Special
peds_50,Derring-Do
peds_51,Camenae
peds_52,Jimmy Reppin
peds_53,Blue Queen
peds_54,Graustark
peds_55,Dinner Partner
peds_56,テスコボーイ
peds_57,シザラ
peds_58,Never Say Die
peds_59,Bride Elect
peds_60,Shantung
peds_61,Tarara
