,2019103430
peds_0,キズナ
peds_1,ティーエスベリー
peds_2,ディープインパクト
peds_3,キャットクイル Catequil(加)
peds_4,New Approach
peds_5,ファウヴェリア
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ウインドインハーヘア Wind in Her Hair(愛)
peds_8,Storm Cat (米)
peds_9,Pacific Princess
peds_10,Galileo (愛)
peds_11,Park Express
peds_12,Polish Precedent
peds_13,Marion
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Storm Bird
peds_19,Terlingua
peds_20,Damascus
peds_21,Fiji
peds_22,Sadler's Wells
peds_23,Urban Sea
peds_24,Ahonoora
peds_25,Matcher
peds_26,Danzig
peds_27,Past Example
peds_28,Doyoun
peds_29,Saxon Maid
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Northern Dancer
peds_39,South Ocean
peds_40,Secretariat
peds_41,Crimson Saint
peds_42,Sword Dancer
peds_43,Kerala
peds_44,Acropolis
peds_45,Rififi
peds_46,Northern Dancer
peds_47,Fairy Bridge
peds_48,Miswaki
peds_49,Allegretta
peds_50,Lorenzaccio
peds_51,Helen Nichols
peds_52,Match
peds_53,Lachine
peds_54,Northern Dancer
peds_55,Pas de Nom
peds_56,Buckpasser
peds_57,Bold Example
peds_58,Mill Reef
peds_59,Dumka
peds_60,Sadler's Wells
peds_61,Britannia's Rule
