,2022103269
peds_0,エピファネイア
peds_1,ラヴアンドフェイス Love and Faith(米)
peds_2,シンボリクリスエス
peds_3,シーザリオ
peds_4,Corinthian (米)
peds_5,Known Romance
peds_6,Kris S.
peds_7,Tee Kay
peds_8,スペシャルウィーク
peds_9,キロフプリミエール Kirov Premiere(英)
peds_10,Pulpit
peds_11,Multiply
peds_12,Known Fact (米)
peds_13,Spa Romance
peds_14,Roberto
peds_15,Sharp Queen
peds_16,Gold Meridian
peds_17,Tri Argo
peds_18,サンデーサイレンス
peds_19,キャンペンガール
peds_20,Sadler's Wells
peds_21,Querida
peds_22,A.P. Indy
peds_23,Preach
peds_24,Easy Goer
peds_25,Add
peds_26,In Reality
peds_27,Tamerett
peds_28,Saratoga Six
peds_29,Intentional Move
peds_30,Hail to Reason
peds_31,Bramalea
peds_32,Princequillo
peds_33,Bridgework
peds_34,Seattle Slew
peds_35,Queen Louie
peds_36,Tri Jet
peds_37,Hail Proudly
peds_38,Halo
peds_39,Wishing Well
peds_40,マルゼンスキー
peds_41,レディーシラオキ
peds_42,Northern Dancer
peds_43,Fairy Bridge
peds_44,Habitat
peds_45,Principia
peds_46,Seattle Slew
peds_47,Weekend Surprise
peds_48,Mr. Prospector
peds_49,Narrate
peds_50,Alydar
peds_51,Relaxing
peds_52,Spectacular Bid
peds_53,Number
peds_54,Intentionally
peds_55,My Dear Girl
peds_56,Tim Tam
peds_57,Mixed Marriage
peds_58,Alydar
peds_59,Priceless Fame
peds_60,Tentam
peds_61,Lunar Dancer
