,2024107373
peds_0,グレーターロンドン
peds_1,カノア
peds_2,ディープインパクト
peds_3,ロンドンブリッジ
peds_4,キングカメハメハ
peds_5,ノーブルストーン
peds_6,サンデーサイレンス
peds_7,ウインドインハーヘア
peds_8,ドクターデヴィアス
peds_9,オールフォーロンドン
peds_10,Kingmambo (米)
peds_11,マンファス
peds_12,Hussonet (米)
peds_13,Lace Wing
peds_14,Halo (米)
peds_15,Wishing Well (米)
peds_16,Alzao (米)
peds_17,Burghclere
peds_18,Ahonoora (英)
peds_19,Rose of Jericho (米)
peds_20,Danzig (米)
peds_21,Full Card (米)
peds_22,Mr. Prospector
peds_23,Miesque (米)
peds_24,ラストタイクーン
peds_25,Pilot Bird (英)
peds_26,Mr. Prospector
peds_27,Sacahuista (米)
peds_28,Caerleon (米)
peds_29,Capo Di Monte (愛)
peds_30,Hail to Reason (米)
peds_31,Cosmah (米)
peds_32,Understanding (米)
peds_33,Mountain Flower (米)
peds_34,Lyphard (米)
peds_35,Lady Rebecca (英)
peds_36,Busted (英)
peds_37,Highclere (英)
peds_38,Lorenzaccio (英)
peds_39,Helen Nichols
peds_40,Alleged (米)
peds_41,Rose Red (米)
peds_42,Northern Dancer (加)
peds_43,Pas de Nom (米)
peds_44,Damascus (米)
peds_45,Belle of the Ball (米)
peds_46,Raise a Native (米)
peds_47,Gold Digger (米)
peds_48,Nureyev (米)
peds_49,Pasadoble (米)
peds_50,トライマイベスト
peds_51,Mill Princess (愛)
peds_52,Blakeney (英)
peds_53,The Dancer (仏)
peds_54,Raise a Native (米)
peds_55,Gold Digger (米)
peds_56,Raja Baba (米)
peds_57,Nalees Flying Flag (米)
peds_58,Nijinsky (加)
peds_59,Foreseer (米)
peds_60,Final Straw (英)
peds_61,Burghclere
