,2013103777
peds_0,ドリームジャーニー
peds_1,エレガントトーク
peds_2,ステイゴールド
peds_3,オリエンタルアート
peds_4,Machiavellian
peds_5,Sheena's Gold
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ゴールデンサッシュ
peds_8,メジロマックイーン
peds_9,エレクトロアート
peds_10,Mr. Prospector
peds_11,Coup de Folie
peds_12,Fast Gold
peds_13,Afasheen
peds_14,Halo
peds_15,Wishing Well
peds_16,ディクタス
peds_17,ダイナサッシュ
peds_18,メジロティターン
peds_19,メジロオーロラ
peds_20,ノーザンテースト
peds_21,グランマスティーヴンス
peds_22,Raise a Native
peds_23,Gold Digger
peds_24,Halo
peds_25,Raise the Standard
peds_26,Mr. Prospector
peds_27,Flack Attack
peds_28,Sheshoon
peds_29,Aimee
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Sanctus
peds_35,Doronic
peds_36,ノーザンテースト
peds_37,ロイヤルサッシュ
peds_38,メジロアサマ
peds_39,シエリル
peds_40,リマンド
peds_41,メジロアイリス
peds_42,Northern Dancer
peds_43,Lady Victoria
peds_44,Lt. Stevens
peds_45,Dhow
peds_46,Native Dancer
peds_47,Raise You
peds_48,Nashua
peds_49,Sequence
peds_50,Hail to Reason
peds_51,Cosmah
peds_52,Hoist the Flag
peds_53,Natalma
peds_54,Raise a Native
peds_55,Gold Digger
peds_56,Ack Ack
peds_57,Madame Du Barry
peds_58,Precipitation
peds_59,Noorani
peds_60,Tudor Minstrel
peds_61,Emali
