,2020109088
peds_0,サトノアラジン
peds_1,エレンシア
peds_2,ディープインパクト
peds_3,マジックストーム Magic Storm(米)
peds_4,ワークフォース Workforce(英)
peds_5,エリモシック
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ウインドインハーヘア Wind in Her Hair(愛)
peds_8,Storm Cat (米)
peds_9,Foppy Dancer
peds_10,キングズベスト King's Best(米)
peds_11,Soviet Moon
peds_12,ダンシングブレーヴ Dancing Brave(米)
peds_13,エリモシューテング
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Storm Bird
peds_19,Terlingua
peds_20,Fappiano
peds_21,Water Dance
peds_22,Kingmambo
peds_23,Allegretta
peds_24,Sadler's Wells
peds_25,Eva Luna
peds_26,Lyphard
peds_27,Navajo Princess
peds_28,テスコボーイ
peds_29,デプグリーフ
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Northern Dancer
peds_39,South Ocean
peds_40,Secretariat
peds_41,Crimson Saint
peds_42,Mr. Prospector
peds_43,Killaloe
peds_44,Nijinsky
peds_45,Luiana
peds_46,Mr. Prospector
peds_47,Miesque
peds_48,Lombard
peds_49,Anatevka
peds_50,Northern Dancer
peds_51,Fairy Bridge
peds_52,Alleged
peds_53,Media Luna
peds_54,Northern Dancer
peds_55,Goofed
peds_56,Drone
peds_57,Olmec
peds_58,Princely Gift
peds_59,Suncourt
peds_60,Vaguely Noble
peds_61,デプス
