,2024107362
peds_0,リアルスティール
peds_1,ブラッディムーン
peds_2,ディープインパクト
peds_3,ラヴズオンリーミー
peds_4,アドマイヤムーン
peds_5,イリデ
peds_6,サンデーサイレンス
peds_7,ウインドインハーヘア
peds_8,Storm Cat (米)
peds_9,Monevassia (米)
peds_10,エンドスウィープ
peds_11,マイケイティーズ
peds_12,Indian Charlie (米)
peds_13,Red Duchess (米)
peds_14,Halo (米)
peds_15,Wishing Well (米)
peds_16,Alzao (米)
peds_17,Burghclere (英)
peds_18,Storm Bird (加)
peds_19,Terlingua (米)
peds_20,Mr. Prospector
peds_21,Miesque (米)
peds_22,フォーティナイナー
peds_23,Broom Dance (米)
peds_24,サンデーサイレンス
peds_25,ケイティーズファースト
peds_26,In Excess (愛)
peds_27,Soviet Sojourn (米)
peds_28,Helmsman (米)
peds_29,Knight Prospector
peds_30,Hail to Reason (米)
peds_31,Cosmah (米)
peds_32,Understanding (米)
peds_33,Mountain Flower (米)
peds_34,Lyphard (米)
peds_35,Lady Rebecca (英)
peds_36,Busted (英)
peds_37,Highclere (英)
peds_38,Northern Dancer (加)
peds_39,South Ocean (加)
peds_40,Secretariat (米)
peds_41,Crimson Saint (米)
peds_42,Raise a Native (米)
peds_43,Gold Digger (米)
peds_44,Nureyev (米)
peds_45,Pasadoble (米)
peds_46,Mr. Prospector
peds_47,File (米)
peds_48,Dance Spell (米)
peds_49,Witching Hour (米)
peds_50,Halo (米)
peds_51,Wishing Well (米)
peds_52,Kris (英)
peds_53,Katies (愛)
peds_54,Siberian Express (米)
peds_55,Kantado (愛)
peds_56,Leo Castelli (米)
peds_57,Political Parfait (米)
peds_58,El Gran Senor (米)
peds_59,Sacred Journey (米)
peds_60,Native Prospector (米)
peds_61,Knights Crozier
