,2015103764
peds_0,バンブーエール
peds_1,バンビーナココ
peds_2,アフリート Afleet(加)
peds_3,レインボーウッド Rainbow Wood(英)
peds_4,フォーティナイナー Forty Niner(米)
peds_5,スプリングバンブー
peds_6,Mr. Prospector
peds_7,Polite Lady
peds_8,Rainbow Quest
peds_9,Priceless Fame
peds_10,Mr. Prospector
peds_11,File
peds_12,ワッスルタッチ Wassl Touch(米)
peds_13,サワーバンブー
peds_14,Raise a Native
peds_15,Gold Digger
peds_16,Venetian Jester
peds_17,Friendly Ways
peds_18,Blushing Groom
peds_19,I Will Follow
peds_20,Irish Castle
peds_21,Comely Nell
peds_22,Raise a Native
peds_23,Gold Digger
peds_24,Tom Rolfe
peds_25,Continue
peds_26,Northern Dancer
peds_27,Queen Sucree
peds_28,ジョンティオンブル
peds_29,オレンジニンバス
peds_30,Native Dancer
peds_31,Raise You
peds_32,Nashua
peds_33,Sequence
peds_34,Tom Fool
peds_35,Venice
peds_36,Green Ticket
peds_37,Ways to Learn
peds_38,Red God
peds_39,Runaway Bride
peds_40,Herbager
peds_41,Where You Lead
peds_42,Bold Ruler
peds_43,Castle Forbes
peds_44,Commodore M.
peds_45,Nellie L.
peds_46,Native Dancer
peds_47,Raise You
peds_48,Nashua
peds_49,Sequence
peds_50,Ribot
peds_51,Pocahontas
peds_52,Double Jay
peds_53,Courtesy
peds_54,Nearctic
peds_55,Natalma
peds_56,Ribot
peds_57,Cosmah
peds_58,No Mercy
peds_59,Kirisana
peds_60,ファストバンブー
peds_61,ニンバスバンブー
