,2017100904
peds_0,バゴ Bago(仏)
peds_1,シンシンマーキー
peds_2,Nashwan
peds_3,Moonlight's Box
peds_4,ラストタイクーン Last Tycoon(愛)
peds_5,シンコマンチラン
peds_6,Blushing Groom (仏)
peds_7,Height of Fashion
peds_8,Nureyev
peds_9,Coup de Genie
peds_10,トライマイベスト Try My Best(米)
peds_11,Mill Princess
peds_12,タマモクロス
peds_13,シンミスアンサー
peds_14,Red God
peds_15,Runaway Bride
peds_16,Bustino
peds_17,Highclere
peds_18,Northern Dancer
peds_19,Special
peds_20,Mr. Prospector
peds_21,Coup de Folie
peds_22,Northern Dancer
peds_23,Sex Appeal
peds_24,Mill Reef
peds_25,Irish Lass
peds_26,シービークロス
peds_27,グリーンシャトー
peds_28,ノーザンアンサー
peds_29,ブラウンデージ
peds_30,Nasrullah
peds_31,Spring Run
peds_32,Wild Risk
peds_33,Aimee
peds_34,Busted
peds_35,Ship Yard
peds_36,Queen's Hussar
peds_37,Highlight
peds_38,Nearctic
peds_39,Natalma
peds_40,Forli
peds_41,Thong
peds_42,Raise a Native
peds_43,Gold Digger
peds_44,Halo
peds_45,Raise the Standard
peds_46,Nearctic
peds_47,Natalma
peds_48,Buckpasser
peds_49,Best in Show
peds_50,Never Bend
peds_51,Milan Mill
peds_52,Sayajirao
peds_53,Scollata
peds_54,フォルティノ
peds_55,ズイシヨウ
peds_56,シャトーゲイ
peds_57,クインビー
peds_58,Northern Dancer
peds_59,Windy Answer
peds_60,ボンモー
peds_61,コマンチ
