,2021101239
peds_0,パイロ Pyro(米)
peds_1,ブルーバレット
peds_2,Pulpit
peds_3,Wild Vision
peds_4,First Defence
peds_5,エンゼルアーチ Angel Arch(米)
peds_6,A.P. Indy
peds_7,Preach
peds_8,Wild Again
peds_9,Carol's Wonder
peds_10,Unbridled's Song (米)
peds_11,Honest Lady
peds_12,Smart Strike (加)
peds_13,Maid's Broom
peds_14,Seattle Slew
peds_15,Weekend Surprise
peds_16,Mr. Prospector
peds_17,Narrate
peds_18,Icecapade
peds_19,Bushel-n-Peck
peds_20,Pass the Tab
peds_21,Carols Christmas
peds_22,Unbridled
peds_23,Trolley Song
peds_24,Seattle Slew
peds_25,Toussaud
peds_26,Mr. Prospector
peds_27,Classy'n Smart
peds_28,Deputy Minister
peds_29,Overreaction
peds_30,Bold Reasoning
peds_31,My Charmer
peds_32,Secretariat
peds_33,Lassie Dear
peds_34,Raise a Native
peds_35,Gold Digger
peds_36,Honest Pleasure
peds_37,State
peds_38,Nearctic
peds_39,Shenanigans
peds_40,Khaled
peds_41,Dama
peds_42,Al Hattab
peds_43,Dantina
peds_44,Whitesburg
peds_45,Light Verse
peds_46,Fappiano
peds_47,Gana Facil
peds_48,Caro
peds_49,Lucky Spell
peds_50,Bold Reasoning
peds_51,My Charmer
peds_52,El Gran Senor
peds_53,Image of Reality
peds_54,Raise a Native
peds_55,Gold Digger
peds_56,Smarten
peds_57,No Class
peds_58,Vice Regent
peds_59,Mint Copy
peds_60,Nodouble
peds_61,Bambee T.T.
