,2023102560
peds_0,ダノンプレミアム
peds_1,アルファジップ
peds_2,ディープインパクト
peds_3,インディアナギャル  Indiana Gal(愛)
peds_4,City Zip  (米)
peds_5,Alpha Centauri
peds_6,サンデーサイレンス  Sunday Silence(米)
peds_7,ウインドインハーヘア  Wind in Her Hair(愛)
peds_8,Intikhab
peds_9,Genial Jenny
peds_10,Carson City
peds_11,Baby Zip
peds_12,Dynaformer
peds_13,Prima Centauri
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Red Ransom
peds_19,Crafty Example
peds_20,デインヒル
peds_21,Joma Kaanem
peds_22,Mr. Prospector
peds_23,Blushing Promise
peds_24,Relaunch
peds_25,Thirty Zip
peds_26,Roberto
peds_27,Andover Way
peds_28,Distant View
peds_29,Willstar
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Roberto
peds_39,アラビアII
peds_40,Crafty Prospector
peds_41,Zienelle
peds_42,Danzig
peds_43,Razyana
peds_44,Double Form
peds_45,Ash Lawn
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Blushing Groom
peds_49,Summertime Promise
peds_50,In Reality
peds_51,Foggy Note
peds_52,Tri Jet
peds_53,Sailaway
peds_54,Hail to Reason
peds_55,Bramalea
peds_56,His Majesty
peds_57,On the Trail
peds_58,Mr. Prospector
peds_59,Seven Springs
peds_60,Nureyev
peds_61,Nijinsky Star
