,2021103681
peds_0,ドゥラメンテ
peds_1,エリドゥバビロン
peds_2,キングカメハメハ
peds_3,アドマイヤグルーヴ
peds_4,Bernstein
peds_5,Miss Suilleabhain
peds_6,Kingmambo (米)
peds_7,マンファス Manfath(愛)
peds_8,サンデーサイレンス Sunday Silence(米)
peds_9,エアグルーヴ
peds_10,Storm Cat (米)
peds_11,La Affirmed
peds_12,Silver Deputy
peds_13,Tani
peds_14,Mr. Prospector
peds_15,Miesque
peds_16,ラストタイクーン
peds_17,Pilot Bird
peds_18,Halo
peds_19,Wishing Well
peds_20,トニービン
peds_21,ダイナカール
peds_22,Storm Bird
peds_23,Terlingua
peds_24,Affirmed
peds_25,La Mesa
peds_26,Deputy Minister
peds_27,Silver Valley
peds_28,Theatrical
peds_29,Dahlia
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Nureyev
peds_33,Pasadoble
peds_34,トライマイベスト
peds_35,Mill Princess
peds_36,Blakeney
peds_37,The Dancer
peds_38,Hail to Reason
peds_39,Cosmah
peds_40,Understanding
peds_41,Mountain Flower
peds_42,カンパラ
peds_43,Severn Bridge
peds_44,ノーザンテースト
peds_45,シャダイフェザー
peds_46,Northern Dancer
peds_47,South Ocean
peds_48,Secretariat
peds_49,Crimson Saint
peds_50,Exclusive Native
peds_51,Won't Tell You
peds_52,Round Table
peds_53,Finance
peds_54,Vice Regent
peds_55,Mint Copy
peds_56,Mr. Prospector
peds_57,Seven Valleys
peds_58,Nureyev
peds_59,ツリーオブノレッジ
peds_60,Vaguely Noble
peds_61,Charming Alibi
