,2017110099
peds_0,Zoffany
peds_1,Verbose
peds_2,Dansili
peds_3,Tyranny
peds_4,Storm Bird
peds_5,Alvernia
peds_6,デインヒル Danehill(米)
peds_7,Hasili
peds_8,Machiavellian
peds_9,Dust Dancer
peds_10,Northern Dancer
peds_11,South Ocean
peds_12,Alydar
peds_13,Miss Summer
peds_14,Danzig
peds_15,Razyana
peds_16,Kahyasi
peds_17,Kerali
peds_18,Mr. Prospector
peds_19,Coup de Folie
peds_20,Suave Dancer
peds_21,Galaxie Dust
peds_22,Nearctic
peds_23,Natalma
peds_24,New Providence
peds_25,Shining Sun
peds_26,Raise a Native
peds_27,Sweet Tooth
peds_28,Luthier
peds_29,Miss Manon
peds_30,Northern Dancer
peds_31,Pas de Nom
peds_32,His Majesty
peds_33,Spring Adieu
peds_34,イルドブルボン
peds_35,Kadissya
peds_36,High Line
peds_37,Sookera
peds_38,Raise a Native
peds_39,Gold Digger
peds_40,Halo
peds_41,Raise the Standard
peds_42,Green Dancer
peds_43,Suavite
peds_44,Blushing Groom
peds_45,High Galaxie
peds_46,Nearco
peds_47,Lady Angela
peds_48,Native Dancer
peds_49,Almahmoud
peds_50,Bull Page
peds_51,Fair Colleen
peds_52,Chop Chop
peds_53,Solar Display
peds_54,Native Dancer
peds_55,Raise You
peds_56,On-And-On
peds_57,Plum Cake
peds_58,Klairon
peds_59,Flute Enchantee
peds_60,ボンモー
peds_61,Miss Molly
