,2018105590
peds_0,フリオーソ
peds_1,スカイクレイバー
peds_2,ブライアンズタイム Brian's Time(米)
peds_3,ファーザ Fursa(米)
peds_4,サンデーサイレンス Sunday Silence(米)
peds_5,ファニングザフレイム Fanning the Flame(愛)
peds_6,Roberto
peds_7,Kelley's Day
peds_8,Mr. Prospector
peds_9,Baya
peds_10,Halo
peds_11,Wishing Well
peds_12,Commanche Run
peds_13,Flamme d'Amour
peds_14,Hail to Reason
peds_15,Bramalea
peds_16,Graustark
peds_17,Golden Trail
peds_18,Raise a Native
peds_19,Gold Digger
peds_20,Nureyev
peds_21,Barger
peds_22,Hail to Reason
peds_23,Cosmah
peds_24,Understanding
peds_25,Mountain Flower
peds_26,Run the Gantlet
peds_27,Volley
peds_28,Gift Card
peds_29,Gazolina
peds_30,Turn-to
peds_31,Nothirdchance
peds_32,Nashua
peds_33,Rarelea
peds_34,Ribot
peds_35,Flower Bowl
peds_36,Hasty Road
peds_37,Sunny Vale
peds_38,Native Dancer
peds_39,Raise You
peds_40,Nashua
peds_41,Sequence
peds_42,Northern Dancer
peds_43,Special
peds_44,Riverman
peds_45,Trillion
peds_46,Turn-to
peds_47,Nothirdchance
peds_48,Cosmic Bomb
peds_49,Almahmoud
peds_50,Promised Land
peds_51,Pretty Ways
peds_52,Montparnasse
peds_53,Edelweiss
peds_54,Tom Rolfe
peds_55,First Feather
peds_56,ラティフィケイション
peds_57,Mitrailleuse
peds_58,Dan Cupid
peds_59,Gracious Gift
peds_60,バルダスト
peds_61,Bengazi
