,2023105971
peds_0,フィエールマン
peds_1,メモリーコロネット
peds_2,ディープインパクト
peds_3,リュヌドール  Lune d'Or(仏)
peds_4,ロードカナロア
peds_5,メモリーパフィア
peds_6,サンデーサイレンス  Sunday Silence(米)
peds_7,ウインドインハーヘア  Wind in Her Hair(愛)
peds_8,Green Tune
peds_9,Luth d'Or
peds_10,キングカメハメハ
peds_11,レディブラッサム
peds_12,ノボジャック
peds_13,メモリーラマン
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Green Dancer
peds_19,Soundings
peds_20,Noir Et Or
peds_21,Viole d'Amour
peds_22,Kingmambo
peds_23,マンファス
peds_24,Storm Cat
peds_25,サラトガデュー
peds_26,フレンチデピュティ
peds_27,フライトオブエンジェルス
peds_28,トニービン
peds_29,パーカツシヨン
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Nijinsky
peds_39,Green Valley
peds_40,Mr. Prospector
peds_41,Ocean's Answer
peds_42,ラインゴールド
peds_43,Pomme Rose
peds_44,Luthier
peds_45,Mandolinette
peds_46,Mr. Prospector
peds_47,Miesque
peds_48,ラストタイクーン
peds_49,Pilot Bird
peds_50,Storm Bird
peds_51,Terlingua
peds_52,Cormorant
peds_53,Super Luna
peds_54,Deputy Minister
peds_55,Mitterand
peds_56,アフリート
peds_57,Intently
peds_58,カンパラ
peds_59,Severn Bridge
peds_60,Lyphard
peds_61,Rose de Saron
