,2021109119
peds_0,ロードバリオス
peds_1,イサミステルス
peds_2,ブライアンズタイム Brian's Time(米)
peds_3,レディブラッサム
peds_4,トワイニング Twining(米)
peds_5,トップデボネア
peds_6,Roberto
peds_7,Kelley's Day
peds_8,Storm Cat (米)
peds_9,サラトガデュー Saratoga Dew(米)
peds_10,フォーティナイナー Forty Niner(米)
peds_11,Courtly Dee
peds_12,プラウドデボネア Proud Debonair(米)
peds_13,ハギノオボッコー
peds_14,Hail to Reason
peds_15,Bramalea
peds_16,Graustark
peds_17,Golden Trail
peds_18,Storm Bird
peds_19,Terlingua
peds_20,Cormorant
peds_21,Super Luna
peds_22,Mr. Prospector
peds_23,File
peds_24,Never Bend
peds_25,Tulle
peds_26,Lyphard
peds_27,Proud Delta
peds_28,ゼダーン
peds_29,ゼットスター
peds_30,Turn-to
peds_31,Nothirdchance
peds_32,Nashua
peds_33,Rarelea
peds_34,Ribot
peds_35,Flower Bowl
peds_36,Hasty Road
peds_37,Sunny Vale
peds_38,Northern Dancer
peds_39,South Ocean
peds_40,Secretariat
peds_41,Crimson Saint
peds_42,His Majesty
peds_43,Song Sparrow
peds_44,In Reality
peds_45,Alada
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Tom Rolfe
peds_49,Continue
peds_50,Nasrullah
peds_51,Lalun
peds_52,War Admiral
peds_53,Judy-Rae
peds_54,Northern Dancer
peds_55,Goofed
peds_56,Delta Judge
peds_57,Loving Sister
peds_58,Grey Sovereign
peds_59,Vareta
peds_60,テューダーペリオッド
peds_61,モリアキ
