,2015100228
peds_0,アイルハヴアナザー I'll Have Another(米)
peds_1,コスモフォーチュン
peds_2,Flower Alley
peds_3,Arch's Gal Edith
peds_4,マイネルラヴ
peds_5,グレースマリヤ
peds_6,Distorted Humor (米)
peds_7,プリンセスオリビア Princess Olivia(米)
peds_8,Arch (米)
peds_9,Force Five Gal
peds_10,Seeking the Gold
peds_11,Heart of Joy
peds_12,グルームダンサー Groom Dancer(米)
peds_13,ミホグレース
peds_14,フォーティナイナー
peds_15,Danzig's Beauty
peds_16,Lycius
peds_17,Dance Image
peds_18,Kris S.
peds_19,Aurora
peds_20,Pleasant Tap
peds_21,Last Cause
peds_22,Mr. Prospector
peds_23,Con Game
peds_24,リィフォー
peds_25,Mythographer
peds_26,Blushing Groom
peds_27,Featherhill
peds_28,アスワン
peds_29,ビューティマリヤ
peds_30,Mr. Prospector
peds_31,File
peds_32,Danzig
peds_33,Sweetest Chant
peds_34,Mr. Prospector
peds_35,Lypatia
peds_36,Sadler's Wells
peds_37,Diamond Spring
peds_38,Roberto
peds_39,Sharp Queen
peds_40,Danzig
peds_41,Althea
peds_42,Pleasant Colony
peds_43,Never Knock
peds_44,Caucasus
peds_45,Last Bird
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Buckpasser
peds_49,Broadway
peds_50,Lyphard
peds_51,Klaizia
peds_52,Secretariat
peds_53,Arachne
peds_54,Red God
peds_55,Runaway Bride
peds_56,Lyphard
peds_57,Lady Berry
peds_58,ノーザンテースト
peds_59,リリーオブザナイル
peds_60,トライバルチーフ
peds_61,チュウオーマリヤ
