,2023104346
peds_0,レイデオロ
peds_1,フィリポナ
peds_2,キングカメハメハ
peds_3,ラドラーダ
peds_4,ブラックタイド
peds_5,キラーグレイシス Killer Graces(米)
peds_6,Kingmambo (米)
peds_7,マンファス Manfath(愛)
peds_8,シンボリクリスエス
peds_9,レディブロンド
peds_10,サンデーサイレンス Sunday Silence(米)
peds_11,ウインドインハーヘア Wind in Her Hair(愛)
peds_12,Congaree
peds_13,Heatherdoesntbluff
peds_14,Mr. Prospector
peds_15,Miesque
peds_16,ラストタイクーン
peds_17,Pilot Bird
peds_18,Kris S.
peds_19,Tee Kay
peds_20,Seeking the Gold
peds_21,ウインドインハーヘア
peds_22,Halo
peds_23,Wishing Well
peds_24,Alzao
peds_25,Burghclere
peds_26,アラジ
peds_27,Mari's Sheba
peds_28,Old Trieste
peds_29,Michigan Bluff
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Nureyev
peds_33,Pasadoble
peds_34,トライマイベスト
peds_35,Mill Princess
peds_36,Blakeney
peds_37,The Dancer
peds_38,Roberto
peds_39,Sharp Queen
peds_40,Gold Meridian
peds_41,Tri Argo
peds_42,Mr. Prospector
peds_43,Con Game
peds_44,Alzao
peds_45,Burghclere
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,Lyphard
peds_51,Lady Rebecca
peds_52,Busted
peds_53,Highclere
peds_54,Blushing Groom
peds_55,ダンスールファビュルー
peds_56,Mari's Book
peds_57,Sheba Little
peds_58,A.P. Indy
peds_59,Lovlier Linda
peds_60,Skywalker
peds_61,ミドルフォークラピッヅ
