,2018104548
peds_0,ヴィクトワールピサ
peds_1,エッグドロップ Egg Drop(米)
peds_2,ネオユニヴァース
peds_3,ホワイトウォーターアフェア Whitewater Affair(英)
peds_4,Alphabet Soup
peds_5,Rehocracy
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ポインテッドパス Pointed Path(英)
peds_8,Machiavellian
peds_9,Much Too Risky
peds_10,Cozzene
peds_11,Illiterate
peds_12,Adhocracy
peds_13,Redoubled
peds_14,Halo
peds_15,Wishing Well
peds_16,Kris
peds_17,Silken Way
peds_18,Mr. Prospector
peds_19,Coup de Folie
peds_20,Bustino
peds_21,Short Rations
peds_22,Caro
peds_23,Ride the Trails
peds_24,Arts and Letters
peds_25,Laurel Mae
peds_26,Spend a Buck
peds_27,Par Three
peds_28,Prospector's Halo
peds_29,Wakan Tanka
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Sharpen Up
peds_35,Doubly Sure
peds_36,Shantung
peds_37,Boulevard
peds_38,Raise a Native
peds_39,Gold Digger
peds_40,Halo
peds_41,Raise the Standard
peds_42,Busted
peds_43,Ship Yard
peds_44,Lorenzaccio
peds_45,Short Commons
peds_46,フォルティノ
peds_47,Chambord
peds_48,Prince John
peds_49,Wildwook
peds_50,Ribot
peds_51,All Beautiful
peds_52,Crafty Admiral
peds_53,Magic Melody
peds_54,Buckaroo
peds_55,Belle de Jour
peds_56,Alleged
peds_57,Fairway Flyer
peds_58,Gold Stage
peds_59,Rivenoak
peds_60,Nodouble
peds_61,Heofon
