,2018105928
peds_0,エイシンプレストン
peds_1,エイシンモルト
peds_2,Green Dancer
peds_3,Warranty Applied
peds_4,ハーツクライ
peds_5,メンフィスベル
peds_6,Nijinsky
peds_7,Green Valley
peds_8,Monteverdi
peds_9,Implied Warranty
peds_10,サンデーサイレンス Sunday Silence(米)
peds_11,アイリッシュダンス
peds_12,Cryptoclearance
peds_13,エイシンテネシー
peds_14,Northern Dancer
peds_15,Flaming Page
peds_16,Val de Loir
peds_17,Sly Pola
peds_18,Lyphard
peds_19,Janina
peds_20,Blood Royal
peds_21,Garden Fresh
peds_22,Halo
peds_23,Wishing Well
peds_24,トニービン
peds_25,ビューパーダンス
peds_26,Fappiano
peds_27,Naval Orange
peds_28,Vice Regent
peds_29,Castle Royale
peds_30,Nearctic
peds_31,Natalma
peds_32,Bull Page
peds_33,Flaring Top
peds_34,Vieux Manoir
peds_35,Vali
peds_36,Spy Song
peds_37,Ampola
peds_38,Northern Dancer
peds_39,Goofed
peds_40,Match
peds_41,Jennifer
peds_42,Ribot
peds_43,Natashka
peds_44,Better Self
peds_45,Rosy Fingered
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,カンパラ
peds_51,Severn Bridge
peds_52,Lyphard
peds_53,My Bupers
peds_54,Mr. Prospector
peds_55,Killaloe
peds_56,Hoist the Flag
peds_57,Mock Orange
peds_58,Northern Dancer
peds_59,Victoria Regina
peds_60,Slady Castle
peds_61,Dotsie Go
