,2021104299
peds_0,コパノリッキー
peds_1,ボイルトウショウ
peds_2,ゴールドアリュール
peds_3,コパノニキータ
peds_4,ケイムホーム Came Home(米)
peds_5,ミッドナイトオアシス Midnight Oasis(米)
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ニキーヤ Nikiya(米)
peds_8,ティンバーカントリー Timber Country(米)
peds_9,ニホンピロローズ
peds_10,Gone West
peds_11,Nice Assay
peds_12,Java Gold
peds_13,Northernette
peds_14,Halo
peds_15,Wishing Well
peds_16,Nureyev
peds_17,Reluctant Guest
peds_18,Woodman
peds_19,Fall Aspen
peds_20,トニービン
peds_21,ウェディングブーケ
peds_22,Mr. Prospector
peds_23,Secrettame
peds_24,Clever Trick
peds_25,インフルヴユー
peds_26,Key to the Mint
peds_27,Javamine
peds_28,Northern Dancer
peds_29,South Ocean
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Northern Dancer
peds_35,Special
peds_36,Hostage
peds_37,Vaguely Royal
peds_38,Mr. Prospector
peds_39,プレイメイト
peds_40,Pretense
peds_41,Change Water
peds_42,カンパラ
peds_43,Severn Bridge
peds_44,リアルシャダイ
peds_45,アリーウイン
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Secretariat
peds_49,Tamerett
peds_50,Icecapade
peds_51,Kankakee Miss
peds_52,Full Out
peds_53,Turn n'See
peds_54,Graustark
peds_55,Key Bridge
peds_56,Nijinsky
peds_57,Dusky Evening
peds_58,Nearctic
peds_59,Natalma
peds_60,New Providence
peds_61,Shining Sun
