,2023103506
peds_0,ジャスタウェイ
peds_1,パールサイド Pearlside(仏)
peds_2,ハーツクライ
peds_3,シビル
peds_4,Alhaarth
peds_5,Prickly Pearl
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,アイリッシュダンス
peds_8,Wild Again
peds_9,シャロン Charon(米)
peds_10,Unfuwain
peds_11,Irish Valley
peds_12,Lahib
peds_13,Kashna
peds_14,Halo
peds_15,Wishing Well
peds_16,トニービン
peds_17,ビューパーダンス
peds_18,Icecapade
peds_19,Bushel-n-Peck
peds_20,Mo Exception
peds_21,Double Wiggle
peds_22,Northern Dancer
peds_23,Height of Fashion
peds_24,Irish River
peds_25,Green Valley
peds_26,Riverman
peds_27,Lady Cutlass
peds_28,Blushing Groom
peds_29,Kareena
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,カンパラ
peds_35,Severn Bridge
peds_36,Lyphard
peds_37,My Bupers
peds_38,Nearctic
peds_39,Shenanigans
peds_40,Khaled
peds_41,Dama
peds_42,Hard Work
peds_43,With Exception
peds_44,Sir Wiggle
peds_45,Blue Double
peds_46,Nearctic
peds_47,Natalma
peds_48,Bustino
peds_49,Highclere
peds_50,Riverman
peds_51,Irish Star
peds_52,Val de Loir
peds_53,Sly Pola
peds_54,Never Bend
peds_55,River Lady
peds_56,Cutlass
peds_57,Generals Sister
peds_58,Red God
peds_59,Runaway Bride
peds_60,Riverman
peds_61,Kermiya
