,2015105402
peds_0,ショウナンカンプ
peds_1,エンシャントアーツ
peds_2,サクラバクシンオー
peds_3,ショウナングレイス
peds_4,Maria's Mon
peds_5,エンシャントゴールド Ancient Gold(米)
peds_6,サクラユタカオー
peds_7,サクラハゴロモ
peds_8,ラッキーソブリン
peds_9,ヤセイコーソ
peds_10,Wavering Monarch
peds_11,Carlotta Maria
peds_12,Seeking the Gold
peds_13,Ocean Cat
peds_14,テスコボーイ
peds_15,アンジェリカ
peds_16,ノーザンテースト
peds_17,クリアアンバー
peds_18,Nijinsky
peds_19,Sovereign
peds_20,タケシバオー
peds_21,メジロチドリ
peds_22,Majestic Light
peds_23,Uncommitted
peds_24,Caro
peds_25,Water Malone
peds_26,Mr. Prospector
peds_27,Con Game
peds_28,Storm Cat
peds_29,Pacific Princess
peds_30,Princely Gift
peds_31,Suncourt
peds_32,ネヴァービート
peds_33,スターハイネス
peds_34,Northern Dancer
peds_35,Lady Victoria
peds_36,Ambiopoise
peds_37,One Clear Call
peds_38,Northern Dancer
peds_39,Flaming Page
peds_40,Pardao
peds_41,Urshalim
peds_42,チャイナロック
peds_43,タカツナミ
peds_44,ベンマーシャル
peds_45,メジロハリマ
peds_46,Majestic Prince
peds_47,Irradiate
peds_48,Buckpasser
peds_49,Lady Be Good
peds_50,フォルティノ
peds_51,Chambord
peds_52,Naskra
peds_53,Gray Matter
peds_54,Raise a Native
peds_55,Gold Digger
peds_56,Buckpasser
peds_57,Broadway
peds_58,Storm Bird
peds_59,Terlingua
peds_60,Damascus
peds_61,Fiji
