,2024101962
peds_0,キズナ
peds_1,スリーランディア
peds_2,ディープインパクト
peds_3,キャットクイル
peds_4,ストリートセンス
peds_5,フィンランディア
peds_6,サンデーサイレンス
peds_7,ウインドインハーヘア
peds_8,Storm Cat (米)
peds_9,Pacific Princess (米)
peds_10,Street Cry (愛)
peds_11,Bedazzle (米)
peds_12,Singspiel (愛)
peds_13,Truly Special (愛)
peds_14,Halo
peds_15,Wishing Well (米)
peds_16,Alzao (米)
peds_17,Burghclere (英)
peds_18,Storm Bird (加)
peds_19,Terlingua (米)
peds_20,Damascus (米)
peds_21,Fiji (英)
peds_22,Machiavellian (米)
peds_23,Helen Street (英)
peds_24,Dixieland Band (米)
peds_25,Majestic Legend (米)
peds_26,In the Wings (英)
peds_27,Glorious Song (加)
peds_28,Caerleon (米)
peds_29,Arctique Royale (愛)
peds_30,Hail to Reason (米)
peds_31,Cosmah (米)
peds_32,Understanding (米)
peds_33,Mountain Flower (米)
peds_34,Lyphard (米)
peds_35,Lady Rebecca (英)
peds_36,Busted (英)
peds_37,Highclere (英)
peds_38,Northern Dancer
peds_39,South Ocean (加)
peds_40,Secretariat (米)
peds_41,Crimson Saint (米)
peds_42,Sword Dancer (米)
peds_43,Kerala (米)
peds_44,Acropolis (英)
peds_45,Rififi (英)
peds_46,Mr. Prospector (米)
peds_47,Coup de Folie (米)
peds_48,Troy (英)
peds_49,Waterway (仏)
peds_50,Northern Dancer
peds_51,Mississippi Mud (米)
peds_52,His Majesty (米)
peds_53,Long Legend (米)
peds_54,Sadler's Wells (米)
peds_55,High Hawk (愛)
peds_56,Halo
peds_57,Ballade (米)
peds_58,Nijinsky (加)
peds_59,Foreseer (米)
peds_60,Royal and Regal (米)
peds_61,Arctic Melody (英)
