,2016103041
peds_0,ハーツクライ
peds_1,アルレシャ Alrescha(愛)
peds_2,サンデーサイレンス Sunday Silence(米)
peds_3,アイリッシュダンス
peds_4,Marju
peds_5,レーヴディマン
peds_6,Halo
peds_7,Wishing Well
peds_8,トニービン Tony Bin(愛)
peds_9,ビューパーダンス Buper Dance(米)
peds_10,ラストタイクーン Last Tycoon(愛)
peds_11,Flame of Tara
peds_12,Highest Honor
peds_13,Numidie
peds_14,Hail to Reason
peds_15,Cosmah
peds_16,Understanding
peds_17,Mountain Flower
peds_18,カンパラ
peds_19,Severn Bridge
peds_20,Lyphard
peds_21,My Bupers
peds_22,トライマイベスト
peds_23,Mill Princess
peds_24,アーテイアス
peds_25,Welsh Flame
peds_26,Kenmare
peds_27,High River
peds_28,バイアモン
peds_29,Yamuna
peds_30,Turn-to
peds_31,Nothirdchance
peds_32,Cosmic Bomb
peds_33,Almahmoud
peds_34,Promised Land
peds_35,Pretty Ways
peds_36,Montparnasse
peds_37,Edelweiss
peds_38,Kalamoun
peds_39,State Pension
peds_40,Hornbeam
peds_41,Priddy Fair
peds_42,Northern Dancer
peds_43,Goofed
peds_44,Bupers
peds_45,Princess Revoked
peds_46,Northern Dancer
peds_47,Sex Appeal
peds_48,Mill Reef
peds_49,Irish Lass
peds_50,Round Table
peds_51,Stylish Pattern
peds_52,Welsh Pageant
peds_53,Electric Flash
peds_54,Kalamoun
peds_55,Belle of Ireland
peds_56,Riverman
peds_57,Hairbrush
peds_58,Blushing Groom
peds_59,Lodeve
peds_60,Green Dancer
peds_61,Yeovil
