,2023103438
peds_0,ブリックスアンドモルタル  Bricks and Mortar(米)
peds_1,ジュリエットシアトル  Giuliet Seattle(亜)
peds_2,Giant's Causeway  (米)
peds_3,Beyond the Waves
peds_4,Seattle Fitz
peds_5,Giulie-Halo
peds_6,Storm Cat  (米)
peds_7,Mariah's Storm
peds_8,Ocean Crest
peds_9,Excedent
peds_10,Fitzcarraldo
peds_11,Hug a Slew
peds_12,サザンヘイロー  Southern Halo(米)
peds_13,Giulietta
peds_14,Storm Bird
peds_15,Terlingua
peds_16,Rahy
peds_17,イメンス
peds_18,Storm Bird
peds_19,S.S.Aroma
peds_20,Exceller
peds_21,Broadway Lullaby
peds_22,Cipayo
peds_23,Stall Only
peds_24,Seattle Slew
peds_25,Huggle Duggle
peds_26,Halo
peds_27,Northern Sea
peds_28,Saint Sever
peds_29,La Fornarina
peds_30,Northern Dancer
peds_31,South Ocean
peds_32,Secretariat
peds_33,Crimson Saint
peds_34,Blushing Groom
peds_35,Glorious Song
peds_36,Roberto
peds_37,Imsodear
peds_38,Northern Dancer
peds_39,South Ocean
peds_40,Seattle Slew
peds_41,Rare Bouquet
peds_42,Vaguely Noble
peds_43,Too Bald
peds_44,Stage Door Johnny
peds_45,リットルブレツシング
peds_46,Lacydon
peds_47,Tsarina
peds_48,Stallwood
peds_49,Broadcast
peds_50,Bold Reasoning
peds_51,My Charmer
peds_52,Never Bend
peds_53,Crown the Queen
peds_54,Hail to Reason
peds_55,Cosmah
peds_56,Northern Dancer
peds_57,Sea Saga
peds_58,Lyphard
peds_59,Suffisante
peds_60,Good Manners
peds_61,La Farnesina
