,2017105821
peds_0,ダンカーク Dunkirk(米)
peds_1,トシザダンサー
peds_2,Unbridled's Song (米)
peds_3,Secret Status
peds_4,シアトルダンサーII Seattle Dancer(米)
peds_5,ノルデンフリマー
peds_6,Unbridled
peds_7,Trolley Song
peds_8,A.P. Indy
peds_9,Private Status
peds_10,Nijinsky
peds_11,My Charmer
peds_12,ブレイヴェストローマン Bravest Roman(米)
peds_13,ヒダカサクセス
peds_14,Fappiano
peds_15,Gana Facil
peds_16,Caro
peds_17,Lucky Spell
peds_18,Seattle Slew
peds_19,Weekend Surprise
peds_20,Alydar
peds_21,Miss Eva
peds_22,Northern Dancer
peds_23,Flaming Page
peds_24,Poker
peds_25,Fair Charmer
peds_26,Never Bend
peds_27,Roman Song
peds_28,ジョンティオンブル
peds_29,トリーソング
peds_30,Mr. Prospector
peds_31,Killaloe
peds_32,Le Fabuleux
peds_33,Charedi
peds_34,フォルティノ
peds_35,Chambord
peds_36,Lucky Mel
peds_37,Incantation
peds_38,Bold Reasoning
peds_39,My Charmer
peds_40,Secretariat
peds_41,Lassie Dear
peds_42,Raise a Native
peds_43,Sweet Tooth
peds_44,Con Brio
peds_45,Apolinea
peds_46,Nearctic
peds_47,Natalma
peds_48,Bull Page
peds_49,Flaring Top
peds_50,Round Table
peds_51,Glamour
peds_52,Jet Action
peds_53,Myrtle Charm
peds_54,Nasrullah
peds_55,Lalun
peds_56,Roman
peds_57,Quiz Song
peds_58,No Mercy
peds_59,Kirisana
peds_60,Buisson Ardent
peds_61,Welsh Crest
