,2022109121
peds_0,バンブーエール
peds_1,サーストンララア
peds_2,アフリート Afleet(加)
peds_3,レインボーウッド Rainbow Wood(英)
peds_4,キングカメハメハ
peds_5,シャイニングスルー
peds_6,Mr. Prospector
peds_7,Polite Lady
peds_8,Rainbow Quest (米)
peds_9,Priceless Fame
peds_10,Kingmambo (米)
peds_11,マンファス Manfath(愛)
peds_12,スペシャルウィーク
peds_13,メインスルー Main Slew(米)
peds_14,Raise a Native
peds_15,Gold Digger
peds_16,Venetian Jester
peds_17,Friendly Ways
peds_18,Blushing Groom
peds_19,I Will Follow
peds_20,Irish Castle
peds_21,Comely Nell
peds_22,Mr. Prospector
peds_23,Miesque
peds_24,ラストタイクーン
peds_25,Pilot Bird
peds_26,サンデーサイレンス
peds_27,キャンペンガール
peds_28,Slew o' Gold
peds_29,Main Prospect
peds_30,Native Dancer
peds_31,Raise You
peds_32,Nashua
peds_33,Sequence
peds_34,Tom Fool
peds_35,Venice
peds_36,Green Ticket
peds_37,Ways to Learn
peds_38,Red God
peds_39,Runaway Bride
peds_40,Herbager
peds_41,Where You Lead
peds_42,Bold Ruler
peds_43,Castle Forbes
peds_44,Commodore M.
peds_45,Nellie L.
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Nureyev
peds_49,Pasadoble
peds_50,トライマイベスト
peds_51,Mill Princess
peds_52,Blakeney
peds_53,The Dancer
peds_54,Halo
peds_55,Wishing Well
peds_56,マルゼンスキー
peds_57,レディーシラオキ
peds_58,Seattle Slew
peds_59,Alluvial
peds_60,Mr. Prospector
peds_61,Main Pleasure
