,2023106375
peds_0,サトノクラウン
peds_1,レナーナ
peds_2,Marju  (愛)
peds_3,ジョコンダII  Jioconda(愛)
peds_4,スクリーンヒーロー
peds_5,ナンシーフロムナイロビ  Nancy From Nairobi(英)
peds_6,ラストタイクーン  Last Tycoon(愛)
peds_7,Flame of Tara
peds_8,Rossini
peds_9,La Joconde
peds_10,グラスワンダー
peds_11,ランニングヒロイン
peds_12,Sixties Icon  (英)
peds_13,Madame Hoi
peds_14,トライマイベスト
peds_15,Mill Princess
peds_16,アーテイアス
peds_17,Welsh Flame
peds_18,Miswaki
peds_19,Touch of Greatness
peds_20,Vettori
peds_21,Lust
peds_22,Silver Hawk
peds_23,Ameriflora
peds_24,サンデーサイレンス
peds_25,ダイナアクトレス
peds_26,Galileo
peds_27,Love Divine
peds_28,Hawk Wing
peds_29,Lindesberg
peds_30,Northern Dancer
peds_31,Sex Appeal
peds_32,Mill Reef
peds_33,Irish Lass
peds_34,Round Table
peds_35,Stylish Pattern
peds_36,Welsh Pageant
peds_37,Electric Flash
peds_38,Mr. Prospector
peds_39,Hopespringseternal
peds_40,Hero's Honor
peds_41,Ivory Wand
peds_42,Machiavellian
peds_43,Air Distingue
peds_44,Pursuit of Love
peds_45,Pato
peds_46,Roberto
peds_47,Gris Vitesse
peds_48,Danzig
peds_49,Graceful Touch
peds_50,Halo
peds_51,Wishing Well
peds_52,ノーザンテースト
peds_53,モデルスポート
peds_54,Sadler's Wells
peds_55,Urban Sea
peds_56,Diesis
peds_57,La Sky
peds_58,Woodman
peds_59,La Lorgnette
peds_60,Doyoun
peds_61,Be Discreet
