,2024101108
peds_0,ステルヴィオ
peds_1,ビクトリアペガサス
peds_2,ロードカナロア
peds_3,ラルケット
peds_4,ヨハネスブルグ  Johannesburg(米)
peds_5,フライバイペガサス
peds_6,キングカメハメハ
peds_7,レディブラッサム
peds_8,ファルブラヴ  Falbrav(愛)
peds_9,アズサユミ
peds_10,ヘネシー  Hennessy(米)
peds_11,Myth
peds_12,Fusaichi Pegasus
peds_13,マックスジーン  Maxzene(米)
peds_14,Kingmambo
peds_15,マンファス
peds_16,Storm Cat
peds_17,サラトガデュー
peds_18,Fairy King
peds_19,Gift of the Night
peds_20,サンデーサイレンス
peds_21,ファーストクラス
peds_22,Storm Cat
peds_23,Island Kitty
peds_24,オジジアン
peds_25,Yarn
peds_26,Mr. Prospector
peds_27,Angel Fever
peds_28,Cozzene
peds_29,ジャッキーマックス
peds_30,Mr. Prospector
peds_31,Miesque
peds_32,ラストタイクーン
peds_33,Pilot Bird
peds_34,Storm Bird
peds_35,Terlingua
peds_36,Cormorant
peds_37,Super Luna
peds_38,Northern Dancer
peds_39,Fairy Bridge
peds_40,Slewpy
peds_41,Little Nana
peds_42,Halo
peds_43,Wishing Well
peds_44,トウショウボーイ
peds_45,スイートコンコルド
peds_46,Storm Bird
peds_47,Terlingua
peds_48,Hawaii
peds_49,T. C. Kitten
peds_50,Damascus
peds_51,Gonfalon
peds_52,Mr. Prospector
peds_53,Narrate
peds_54,Raise a Native
peds_55,Gold Digger
peds_56,Danzig
peds_57,Rowdy Angel
peds_58,Caro
peds_59,Ride the Trails
peds_60,Sexton Blake
peds_61,Silver Spring
