,2024105540
peds_0,チュウワウィザード
peds_1,スワン
peds_2,キングカメハメハ
peds_3,チュウワブロッサム
peds_4,High Chaparral (愛)
peds_5,コンシステンシー
peds_6,Kingmambo (米)
peds_7,マンファス
peds_8,デュランダル
peds_9,オータムブリーズ
peds_10,Sadler's Wells (米)
peds_11,Kasora (愛)
peds_12,Polar Falcon (米)
peds_13,In Perpetuity (愛)
peds_14,Mr. Prospector (米)
peds_15,Miesque (米)
peds_16,ラストタイクーン
peds_17,Pilot Bird (英)
peds_18,サンデーサイレンス
peds_19,サワヤカプリンセス
peds_20,ティンバーカントリー
peds_21,セプテンバーソング
peds_22,Northern Dancer
peds_23,Fairy Bridge (米)
peds_24,Darshaan (英)
peds_25,Kozana (仏)
peds_26,Nureyev
peds_27,Marie d'Argonne (仏)
peds_28,Great Nephew (英)
peds_29,Hardiemma (英)
peds_30,Raise a Native (米)
peds_31,Gold Digger (米)
peds_32,Nureyev
peds_33,Pasadoble (米)
peds_34,トライマイベスト
peds_35,Mill Princess (愛)
peds_36,Blakeney (英)
peds_37,The Dancer (仏)
peds_38,Halo (米)
peds_39,Wishing Well (米)
peds_40,ノーザンテースト
peds_41,スコッチプリンセス
peds_42,Woodman (米)
peds_43,Fall Aspen (米)
peds_44,リアルシャダイ
peds_45,ダイナフェアリー
peds_46,Nearctic (加)
peds_47,Natalma (米)
peds_48,Bold Reason (米)
peds_49,Special
peds_50,Shirley Heights (英)
peds_51,Delsy (仏)
peds_52,Kris (英)
peds_53,Koblenza (仏)
peds_54,Northern Dancer
peds_55,Special
peds_56,Jefferson (英)
peds_57,Mohair (仏)
peds_58,Honeyway (英)
peds_59,Sybil's Niece (英)
peds_60,ハーディカヌート
peds_61,Grand Cross (英)
