,2018104806
peds_0,Gleneagles (愛)
peds_1,ミッドナイトフラッシュ Midnight Flash(愛)
peds_2,Galileo (愛)
peds_3,You'resothrilling
peds_4,Anabaa Blue
peds_5,Midnight Queen
peds_6,Sadler's Wells (米)
peds_7,Urban Sea (米)
peds_8,Storm Cat (米)
peds_9,Mariah's Storm
peds_10,Anabaa
peds_11,Allez Les Trois
peds_12,プラティニ Platini(独)
peds_13,Midnight Fever
peds_14,Northern Dancer
peds_15,Fairy Bridge
peds_16,Miswaki
peds_17,Allegretta
peds_18,Storm Bird
peds_19,Terlingua
peds_20,Rahy
peds_21,イメンス
peds_22,Danzig
peds_23,Balbonella
peds_24,Riverman
peds_25,Allegretta
peds_26,Surumu
peds_27,Prairie Darling
peds_28,Sure Blade
peds_29,Majoritat
peds_30,Nearctic
peds_31,Natalma
peds_32,Bold Reason
peds_33,Special
peds_34,Mr. Prospector
peds_35,Hopespringseternal
peds_36,Lombard
peds_37,Anatevka
peds_38,Northern Dancer
peds_39,South Ocean
peds_40,Secretariat
peds_41,Crimson Saint
peds_42,Blushing Groom
peds_43,Glorious Song
peds_44,Roberto
peds_45,Imsodear
peds_46,Northern Dancer
peds_47,Pas de Nom
peds_48,ゲイメセン
peds_49,Bamieres
peds_50,Never Bend
peds_51,River Lady
peds_52,Lombard
peds_53,Anatevka
peds_54,Literat
peds_55,Surama
peds_56,Stanford
peds_57,Prairie Belle
peds_58,Kris
peds_59,Double Lock
peds_60,Konigsstuhl
peds_61,Monacchia
