,2023110088
peds_0,More Than Ready
peds_1,Autumnal  (米)
peds_2,サザンヘイロー  Southern Halo(米)
peds_3,Woodman's Girl
peds_4,Forestry
peds_5,Marie J
peds_6,Halo
peds_7,Northern Sea
peds_8,Woodman
peds_9,Becky Be Good
peds_10,Storm Cat  (米)
peds_11,Shared Interest
peds_12,Mr. Prospector
peds_13,インマイキャップ  In My Cap(加)
peds_14,Hail to Reason
peds_15,Cosmah
peds_16,Northern Dancer
peds_17,Sea Saga
peds_18,Mr. Prospector
peds_19,プレイメイト
peds_20,Naskra
peds_21,Good Landing
peds_22,Storm Bird
peds_23,Terlingua
peds_24,Pleasant Colony
peds_25,Surgery
peds_26,Raise a Native
peds_27,Gold Digger
peds_28,Vice Regent
peds_29,Passing Look
peds_30,Turn-to
peds_31,Nothirdchance
peds_32,Cosmic Bomb
peds_33,Almahmoud
peds_34,Nearctic
peds_35,Natalma
peds_36,Sea-Bird
peds_37,Shama
peds_38,Raise a Native
peds_39,Gold Digger
peds_40,Buckpasser
peds_41,Intriguing
peds_42,Nasram
peds_43,Iskra
peds_44,First Landing
peds_45,Best Side
peds_46,Northern Dancer
peds_47,South Ocean
peds_48,Secretariat
peds_49,Crimson Saint
peds_50,His Majesty
peds_51,Sun Colony
peds_52,Dr. Fager
peds_53,Bold Sequence
peds_54,Native Dancer
peds_55,Raise You
peds_56,Nashua
peds_57,Sequence
peds_58,Northern Dancer
peds_59,Victoria Regina
peds_60,Buckpasser
peds_61,Gay Meeting
