,2024103462
peds_0,キズナ
peds_1,スティーリンキッシーズ
peds_2,ディープインパクト
peds_3,キャットクイル
peds_4,Sky Mesa (米)
peds_5,Seewillo (米)
peds_6,サンデーサイレンス
peds_7,ウインドインハーヘア
peds_8,Storm Cat
peds_9,Pacific Princess (米)
peds_10,Pulpit (米)
peds_11,Caress (米)
peds_12,Pleasant Colony (米)
peds_13,Perfect Pigeon (米)
peds_14,Halo (米)
peds_15,Wishing Well (米)
peds_16,Alzao (米)
peds_17,Burghclere (英)
peds_18,Storm Bird (加)
peds_19,Terlingua (米)
peds_20,Damascus (米)
peds_21,Fiji (英)
peds_22,A.P. Indy (米)
peds_23,Preach (米)
peds_24,Storm Cat
peds_25,La Affirmed (米)
peds_26,His Majesty (米)
peds_27,Sun Colony (米)
peds_28,Round Table (米)
peds_29,Pink Pigeon (米)
peds_30,Hail to Reason (米)
peds_31,Cosmah (米)
peds_32,Understanding (米)
peds_33,Mountain Flower (米)
peds_34,Lyphard (米)
peds_35,Lady Rebecca (英)
peds_36,Busted (英)
peds_37,Highclere (英)
peds_38,Northern Dancer (加)
peds_39,South Ocean (加)
peds_40,Secretariat (米)
peds_41,Crimson Saint (米)
peds_42,Sword Dancer (米)
peds_43,Kerala (米)
peds_44,Acropolis (英)
peds_45,Rififi (英)
peds_46,Seattle Slew (米)
peds_47,Weekend Surprise (米)
peds_48,Mr. Prospector (米)
peds_49,Narrate (米)
peds_50,Storm Bird (加)
peds_51,Terlingua (米)
peds_52,Affirmed (米)
peds_53,La Mesa (米)
peds_54,Ribot (英)
peds_55,Flower Bowl (米)
peds_56,Sunrise Flight (米)
peds_57,Colonia (宇)
peds_58,Princequillo (仏)
peds_59,Knights Daughter (英)
peds_60,T.V. Lark (米)
peds_61,Ruwenzori (米)
