,2022110044
peds_0,Wootton Bassett (英)
peds_1,Magic America
peds_2,Iffraaj
peds_3,Balladonia
peds_4,High Yield (米)
peds_5,Shoofha
peds_6,Zafonic (米)
peds_7,Pastorale
peds_8,Primo Dominie
peds_9,Susquehanna Days
peds_10,Storm Cat (米)
peds_11,Scoop the Gold
peds_12,Bluebird
peds_13,Courtesane
peds_14,Gone West
peds_15,Zaizafon
peds_16,Nureyev
peds_17,Park Appeal
peds_18,Dominion
peds_19,Swan Ann
peds_20,Chief's Crown
peds_21,Gliding By I
peds_22,Storm Bird
peds_23,Terlingua
peds_24,フォーティナイナー
peds_25,Leap Lively
peds_26,Storm Bird
peds_27,Ivory Dawn
peds_28,Majestic Light
peds_29,Drury Nell
peds_30,Mr. Prospector
peds_31,Secrettame
peds_32,The Minstrel
peds_33,Mofida
peds_34,Northern Dancer
peds_35,Special
peds_36,Ahonoora
peds_37,Balidaress
peds_38,Derring-Do
peds_39,Picture Palace
peds_40,My Swanee
peds_41,Anna Barry
peds_42,Danzig
peds_43,Six Crowns
peds_44,Tom Rolfe
peds_45,Key Bridge
peds_46,Northern Dancer
peds_47,South Ocean
peds_48,Secretariat
peds_49,Crimson Saint
peds_50,Mr. Prospector
peds_51,File
peds_52,Nijinsky
peds_53,Quilloquick
peds_54,Northern Dancer
peds_55,South Ocean
peds_56,Sir Ivor
peds_57,Dusky Evening
peds_58,Majestic Prince
peds_59,Irradiate
peds_60,Bold Lad
peds_61,Kingsworthy
