,2021110086
peds_0,Make Believe
peds_1,Wonderfully
peds_2,マクフィ
peds_3,Rosie's Posy
peds_4,Galileo (愛)
peds_5,Massarra
peds_6,Dubawi
peds_7,Dhelaal
peds_8,Suave Dancer
peds_9,My Branch
peds_10,Sadler's Wells (米)
peds_11,Urban Sea (米)
peds_12,デインヒル Danehill(米)
peds_13,Rafha
peds_14,Dubai Millennium
peds_15,Zomaradah
peds_16,Green Desert
peds_17,Irish Valley
peds_18,Green Dancer
peds_19,Suavite
peds_20,Distant Relative
peds_21,Pay The Bank
peds_22,Northern Dancer
peds_23,Fairy Bridge
peds_24,Miswaki
peds_25,Allegretta
peds_26,Danzig
peds_27,Razyana
peds_28,Kris
peds_29,Eljazzi
peds_30,Seeking the Gold
peds_31,Colorado Dancer
peds_32,Deploy
peds_33,Jawaher
peds_34,Danzig
peds_35,Foreign Courier
peds_36,Irish River
peds_37,Green Valley
peds_38,Nijinsky
peds_39,Green Valley
peds_40,Alleged
peds_41,Guinevere's Folly
peds_42,Habitat
peds_43,Royal Sister
peds_44,High Top
peds_45,Zebra Grass
peds_46,Nearctic
peds_47,Natalma
peds_48,Bold Reason
peds_49,Special
peds_50,Mr. Prospector
peds_51,Hopespringseternal
peds_52,Lombard
peds_53,Anatevka
peds_54,Northern Dancer
peds_55,Pas de Nom
peds_56,His Majesty
peds_57,Spring Adieu
peds_58,Sharpen Up
peds_59,Doubly Sure
peds_60,アーテイアス
peds_61,Border Bounty
