,2019104041
peds_0,Mukhadram (英)
peds_1,アタブ Atab(愛)
peds_2,Shamardal
peds_3,Magic Tree
peds_4,New Approach
peds_5,Moon's Whisper
peds_6,Giant's Causeway (米)
peds_7,Helsinki
peds_8,ティンバーカントリー Timber Country(米)
peds_9,Moyesii
peds_10,Galileo (愛)
peds_11,Park Express
peds_12,Storm Cat (米)
peds_13,East of the Moon
peds_14,Storm Cat
peds_15,Mariah's Storm
peds_16,Machiavellian
peds_17,Helen Street
peds_18,Woodman
peds_19,Fall Aspen
peds_20,Diesis
peds_21,チェロキーローズII
peds_22,Sadler's Wells
peds_23,Urban Sea
peds_24,Ahonoora
peds_25,Matcher
peds_26,Storm Bird
peds_27,Terlingua
peds_28,Private Account
peds_29,Miesque
peds_30,Storm Bird
peds_31,Terlingua
peds_32,Rahy
peds_33,イメンス
peds_34,Mr. Prospector
peds_35,Coup de Folie
peds_36,Troy
peds_37,Waterway
peds_38,Mr. Prospector
peds_39,プレイメイト
peds_40,Pretense
peds_41,Change Water
peds_42,Sharpen Up
peds_43,Doubly Sure
peds_44,ダンシングブレーヴ
peds_45,Celtic Assembly
peds_46,Northern Dancer
peds_47,Fairy Bridge
peds_48,Miswaki
peds_49,Allegretta
peds_50,Lorenzaccio
peds_51,Helen Nichols
peds_52,Match
peds_53,Lachine
peds_54,Northern Dancer
peds_55,South Ocean
peds_56,Secretariat
peds_57,Crimson Saint
peds_58,Damascus
peds_59,Numbered Account
peds_60,Nureyev
peds_61,Pasadoble
